"No.","Time","Source","Destination","Protocol","Length","Info"
"5775","118.483634","10.8.0.1","104.244.42.66","TLSv1.3","571","Client Hello"
"5776","118.483647","104.244.42.66","10.8.0.1","TCP","54","443  >  60746 [ACK] Seq=1 Ack=518 Win=65535 Len=0"
"5777","118.529840","10.8.0.1","server-13-226-20-246.ord51.r.cloudfront.net","TCP","74","49294  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM=1 TSval=1881773715 TSecr=0 WS=1024"
"5778","118.530694","server-13-226-20-246.ord51.r.cloudfront.net","10.8.0.1","TCP","54","443  >  49294 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0"
"5779","118.530712","10.8.0.1","server-13-226-20-246.ord51.r.cloudfront.net","TCP","54","49294  >  443 [ACK] Seq=1 Ack=1 Win=65535 Len=0"
"5780","118.532648","10.8.0.1","server-13-226-20-246.ord51.r.cloudfront.net","TLSv1.3","571","Client Hello"
"5781","118.532660","server-13-226-20-246.ord51.r.cloudfront.net","10.8.0.1","TCP","54","443  >  49294 [ACK] Seq=1 Ack=518 Win=65535 Len=0"
"5782","118.732258","104.244.42.66","10.8.0.1","TLSv1.3","1402","Server Hello, Change Cipher Spec"
"5783","118.732312","10.8.0.1","104.244.42.66","TCP","54","60738  >  443 [ACK] Seq=518 Ack=1349 Win=65535 Len=0"
"5784","118.733565","server-13-226-20-246.ord51.r.cloudfront.net","10.8.0.1","TLSv1.3","1432","Server Hello, Change Cipher Spec, Application Data"
"5785","118.733570","10.8.0.1","server-13-226-20-246.ord51.r.cloudfront.net","TCP","54","49294  >  443 [ACK] Seq=518 Ack=1379 Win=65535 Len=0"
"5786","118.733603","104.244.42.66","10.8.0.1","TCP","1432","443  >  60738 [PSH, ACK] Seq=1349 Ack=518 Win=65535 Len=1378 [TCP segment of a reassembled PDU]"
"5787","118.733611","10.8.0.1","104.244.42.66","TCP","54","60738  >  443 [ACK] Seq=518 Ack=2727 Win=65535 Len=0"
"5788","118.735498","server-13-226-20-246.ord51.r.cloudfront.net","10.8.0.1","TCP","1432","443  >  49294 [PSH, ACK] Seq=1379 Ack=518 Win=65535 Len=1378 [TCP segment of a reassembled PDU]"
"5789","118.735503","10.8.0.1","server-13-226-20-246.ord51.r.cloudfront.net","TCP","54","49294  >  443 [ACK] Seq=518 Ack=2757 Win=65535 Len=0"
"5790","118.735526","104.244.42.66","10.8.0.1","TLSv1.3","1432","Server Hello, Change Cipher Spec"
"5791","118.735538","server-13-226-20-246.ord51.r.cloudfront.net","10.8.0.1","TCP","154","443  >  49294 [PSH, ACK] Seq=2757 Ack=518 Win=65535 Len=100 [TCP segment of a reassembled PDU]"
"5792","118.735543","10.8.0.1","104.244.42.66","TCP","54","60740  >  443 [ACK] Seq=518 Ack=1379 Win=65535 Len=0"
"5793","118.735548","10.8.0.1","server-13-226-20-246.ord51.r.cloudfront.net","TCP","54","49294  >  443 [ACK] Seq=518 Ack=2857 Win=65535 Len=0"
"5794","118.740398","104.244.42.66","10.8.0.1","TCP","1432","443  >  60740 [PSH, ACK] Seq=1379 Ack=518 Win=65535 Len=1378 [TCP segment of a reassembled PDU]"
"5795","118.740407","10.8.0.1","104.244.42.66","TCP","54","60740  >  443 [ACK] Seq=518 Ack=2757 Win=65535 Len=0"
"5796","118.740433","104.244.42.66","10.8.0.1","TLSv1.3","643","Application Data"
"5797","118.740437","10.8.0.1","104.244.42.66","TCP","54","60740  >  443 [ACK] Seq=518 Ack=3346 Win=65535 Len=0"
"5798","118.748760","104.244.42.66","10.8.0.1","TLSv1.3","1402","Server Hello, Change Cipher Spec"
"5799","118.748766","10.8.0.1","104.244.42.66","TCP","54","60746  >  443 [ACK] Seq=518 Ack=1349 Win=65535 Len=0"
"5800","118.749465","104.244.42.66","10.8.0.1","TCP","1432","443  >  60746 [PSH, ACK] Seq=1349 Ack=518 Win=65535 Len=1378 [TCP segment of a reassembled PDU]"
"5801","118.749472","10.8.0.1","104.244.42.66","TCP","54","60746  >  443 [ACK] Seq=518 Ack=2727 Win=65535 Len=0"
"5802","118.789114","10.8.0.1","104.244.42.66","TLSv1.3","118","Change Cipher Spec, Application Data"
"5803","118.789136","104.244.42.66","10.8.0.1","TCP","54","443  >  60740 [ACK] Seq=3346 Ack=582 Win=65535 Len=0"
"5804","118.793827","104.244.42.66","10.8.0.1","TLSv1.3","673","Application Data"
"5805","118.793834","10.8.0.1","104.244.42.66","TCP","54","60738  >  443 [ACK] Seq=518 Ack=3346 Win=65535 Len=0"
"5806","118.796438","10.8.0.1","104.244.42.66","TLSv1.3","118","Change Cipher Spec, Application Data"
"5807","118.796446","104.244.42.66","10.8.0.1","TCP","54","443  >  60738 [ACK] Seq=3346 Ack=582 Win=65535 Len=0"
"5808","118.797540","server-13-226-20-246.ord51.r.cloudfront.net","10.8.0.1","TLSv1.3","1191","Application Data, Application Data, Application Data"
"5809","118.797547","10.8.0.1","server-13-226-20-246.ord51.r.cloudfront.net","TCP","54","49294  >  443 [ACK] Seq=518 Ack=3994 Win=65535 Len=0"
"5810","118.799517","104.244.42.66","10.8.0.1","TLSv1.3","673","Application Data"
"5811","118.799522","10.8.0.1","104.244.42.66","TCP","54","60746  >  443 [ACK] Seq=518 Ack=3346 Win=65535 Len=0"
"5812","118.800758","10.8.0.1","104.244.42.66","TLSv1.3","118","Change Cipher Spec, Application Data"
"5813","118.800766","104.244.42.66","10.8.0.1","TCP","54","443  >  60746 [ACK] Seq=3346 Ack=582 Win=65535 Len=0"
"5814","118.804714","10.8.0.1","104.244.42.66","TLSv1.3","100","Application Data"
"5815","118.804726","104.244.42.66","10.8.0.1","TCP","54","443  >  60740 [ACK] Seq=3346 Ack=628 Win=65535 Len=0"
"5816","118.804810","10.8.0.1","104.244.42.66","TLSv1.3","91","Application Data"
"5817","118.804818","104.244.42.66","10.8.0.1","TCP","54","443  >  60740 [ACK] Seq=3346 Ack=665 Win=65535 Len=0"
"5818","118.804871","10.8.0.1","104.244.42.66","TLSv1.3","89","Application Data"
"5819","118.804878","104.244.42.66","10.8.0.1","TCP","54","443  >  60740 [ACK] Seq=3346 Ack=700 Win=65535 Len=0"
"5820","118.805650","10.8.0.1","104.244.42.66","TLSv1.3","100","Application Data"
"5821","118.805663","104.244.42.66","10.8.0.1","TCP","54","443  >  60746 [ACK] Seq=3346 Ack=628 Win=65535 Len=0"
"5822","118.805716","10.8.0.1","104.244.42.66","TLSv1.3","91","Application Data"
"5823","118.805723","104.244.42.66","10.8.0.1","TCP","54","443  >  60746 [ACK] Seq=3346 Ack=665 Win=65535 Len=0"
"5824","118.805793","10.8.0.1","104.244.42.66","TLSv1.3","89","Application Data"
"5825","118.805800","104.244.42.66","10.8.0.1","TCP","54","443  >  60746 [ACK] Seq=3346 Ack=700 Win=65535 Len=0"
"5826","118.807325","10.8.0.1","104.244.42.66","TLSv1.3","78","Application Data"
"5827","118.807332","104.244.42.66","10.8.0.1","TCP","54","443  >  60746 [ACK] Seq=3346 Ack=724 Win=65535 Len=0"
"5828","118.807776","10.8.0.1","104.244.42.66","TCP","54","60746  >  443 [FIN, ACK] Seq=724 Ack=3346 Win=65535 Len=0"
"5829","118.807898","104.244.42.66","10.8.0.1","TCP","54","443  >  60746 [ACK] Seq=3346 Ack=725 Win=65535 Len=0"
"5830","118.807946","104.244.42.66","10.8.0.1","TCP","54","443  >  60746 [FIN, ACK] Seq=3346 Ack=725 Win=65535 Len=0"
"5831","118.808026","10.8.0.1","104.244.42.66","TCP","54","60746  >  443 [ACK] Seq=725 Ack=3347 Win=65535 Len=0"
"5832","118.811108","10.8.0.1","104.244.42.66","TLSv1.3","100","Application Data"
"5833","118.811150","104.244.42.66","10.8.0.1","TCP","54","443  >  60738 [ACK] Seq=3346 Ack=628 Win=65535 Len=0"
"5834","118.811179","10.8.0.1","104.244.42.66","TLSv1.3","91","Application Data"
"5835","118.811188","104.244.42.66","10.8.0.1","TCP","54","443  >  60738 [ACK] Seq=3346 Ack=665 Win=65535 Len=0"
"5836","118.811237","10.8.0.1","104.244.42.66","TLSv1.3","89","Application Data"
"5837","118.811244","104.244.42.66","10.8.0.1","TCP","54","443  >  60738 [ACK] Seq=3346 Ack=700 Win=65535 Len=0"
"5838","118.813172","10.8.0.1","104.244.42.66","TCP","590","60740  >  443 [ACK] Seq=700 Ack=3346 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"5839","118.813184","104.244.42.66","10.8.0.1","TCP","54","443  >  60740 [ACK] Seq=3346 Ack=1236 Win=65535 Len=0"
"5840","118.813188","10.8.0.1","104.244.42.66","TLSv1.3","393","Application Data"
"5841","118.813197","104.244.42.66","10.8.0.1","TCP","54","443  >  60740 [ACK] Seq=3346 Ack=1575 Win=65535 Len=0"
"5842","118.813635","10.8.0.1","104.244.42.66","TLSv1.3","78","Application Data"
"5843","118.813644","104.244.42.66","10.8.0.1","TCP","54","443  >  60738 [ACK] Seq=3346 Ack=724 Win=65535 Len=0"
"5844","118.813891","10.8.0.1","104.244.42.66","TCP","54","60738  >  443 [FIN, ACK] Seq=724 Ack=3346 Win=65535 Len=0"
"5845","118.813962","104.244.42.66","10.8.0.1","TCP","54","443  >  60738 [ACK] Seq=3346 Ack=725 Win=65535 Len=0"
"5846","118.813998","104.244.42.66","10.8.0.1","TCP","54","443  >  60738 [FIN, ACK] Seq=3346 Ack=725 Win=65535 Len=0"
"5847","118.814040","10.8.0.1","104.244.42.66","TCP","54","60738  >  443 [ACK] Seq=725 Ack=3347 Win=65535 Len=0"
"5848","118.814777","10.8.0.1","104.244.42.66","TLSv1.3","416","Application Data"
"5849","118.814805","104.244.42.66","10.8.0.1","TCP","54","443  >  60740 [ACK] Seq=3346 Ack=1937 Win=65535 Len=0"
"5850","118.818810","10.8.0.1","104.244.42.66","TCP","590","60740  >  443 [ACK] Seq=1937 Ack=3346 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"5851","118.818821","104.244.42.66","10.8.0.1","TCP","54","443  >  60740 [ACK] Seq=3346 Ack=2473 Win=65535 Len=0"
"5852","118.818826","10.8.0.1","104.244.42.66","TCP","590","60740  >  443 [ACK] Seq=2473 Ack=3346 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"5853","118.818834","104.244.42.66","10.8.0.1","TCP","54","443  >  60740 [ACK] Seq=3346 Ack=3009 Win=65535 Len=0"
"5854","118.818838","10.8.0.1","104.244.42.66","TCP","590","60740  >  443 [ACK] Seq=3009 Ack=3346 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"5855","118.818846","104.244.42.66","10.8.0.1","TCP","54","443  >  60740 [ACK] Seq=3346 Ack=3545 Win=65535 Len=0"
"5856","118.818850","10.8.0.1","104.244.42.66","TLSv1.3","485","Application Data"
"5857","118.818857","104.244.42.66","10.8.0.1","TCP","54","443  >  60740 [ACK] Seq=3346 Ack=3976 Win=65535 Len=0"
"5858","118.819069","10.8.0.1","104.244.42.66","TLSv1.3","85","Application Data"
"5859","118.819076","104.244.42.66","10.8.0.1","TCP","54","443  >  60740 [ACK] Seq=3346 Ack=4007 Win=65535 Len=0"
"5860","118.830318","10.8.0.1","server-13-226-20-246.ord51.r.cloudfront.net","TLSv1.3","118","Change Cipher Spec, Application Data"
"5861","118.830340","server-13-226-20-246.ord51.r.cloudfront.net","10.8.0.1","TCP","54","443  >  49294 [ACK] Seq=3994 Ack=582 Win=65535 Len=0"
"5862","118.831280","10.8.0.1","server-13-226-20-246.ord51.r.cloudfront.net","TLSv1.3","321","Application Data"
"5863","118.831290","server-13-226-20-246.ord51.r.cloudfront.net","10.8.0.1","TCP","54","443  >  49294 [ACK] Seq=3994 Ack=849 Win=65535 Len=0"
"5864","118.968052","104.244.42.66","10.8.0.1","TLSv1.3","581","Application Data, Application Data"
"5865","118.968085","10.8.0.1","104.244.42.66","TCP","54","60740  >  443 [ACK] Seq=4007 Ack=3873 Win=65535 Len=0"
"5866","118.969663","10.8.0.1","104.244.42.66","TLSv1.3","85","Application Data"
"5867","118.969679","104.244.42.66","10.8.0.1","TCP","54","443  >  60740 [ACK] Seq=3873 Ack=4038 Win=65535 Len=0"
"5868","119.090000","104.244.42.66","10.8.0.1","TLSv1.3","1223","Application Data, Application Data"
"5869","119.090022","10.8.0.1","104.244.42.66","TCP","54","60740  >  443 [ACK] Seq=4038 Ack=5042 Win=65535 Len=0"
"5870","119.151881","104.244.42.66","10.8.0.1","TLSv1.3","433","Application Data"
"5871","119.151900","10.8.0.1","104.244.42.66","TCP","54","60740  >  443 [ACK] Seq=4038 Ack=5421 Win=65535 Len=0"
"5872","119.166929","server-13-226-20-246.ord51.r.cloudfront.net","10.8.0.1","TLSv1.3","679","Application Data"
"5873","119.166936","10.8.0.1","server-13-226-20-246.ord51.r.cloudfront.net","TCP","54","49294  >  443 [ACK] Seq=849 Ack=4619 Win=65535 Len=0"
"5874","119.283439","10.8.0.1","ec2-44-241-64-51.us-west-2.compute.amazonaws.com","TCP","54","55984  >  443 [FIN, ACK] Seq=518 Ack=1 Win=67107840 Len=0"
"5875","119.283618","ec2-44-241-64-51.us-west-2.compute.amazonaws.com","10.8.0.1","TCP","54","443  >  55984 [ACK] Seq=1 Ack=519 Win=65535 Len=0"
"5876","119.283665","ec2-44-241-64-51.us-west-2.compute.amazonaws.com","10.8.0.1","TCP","54","443  >  55984 [FIN, ACK] Seq=1 Ack=519 Win=65535 Len=0"
"5877","119.283796","10.8.0.1","ec2-44-241-64-51.us-west-2.compute.amazonaws.com","TCP","54","55984  >  443 [ACK] Seq=519 Ack=2 Win=67107840 Len=0"
"5878","119.286132","10.8.0.1","ec2-52-89-168-77.us-west-2.compute.amazonaws.com","TCP","74","39124  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM=1 TSval=686106861 TSecr=0 WS=1024"
"5879","119.287512","ec2-52-89-168-77.us-west-2.compute.amazonaws.com","10.8.0.1","TCP","54","443  >  39124 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0"
"5880","119.287536","10.8.0.1","ec2-52-89-168-77.us-west-2.compute.amazonaws.com","TCP","54","39124  >  443 [ACK] Seq=1 Ack=1 Win=65535 Len=0"
"5881","119.290034","10.8.0.1","ec2-52-89-168-77.us-west-2.compute.amazonaws.com","TLSv1.2","571","Client Hello"
"5882","119.290072","ec2-52-89-168-77.us-west-2.compute.amazonaws.com","10.8.0.1","TCP","54","443  >  39124 [ACK] Seq=1 Ack=518 Win=65535 Len=0"
"5883","119.323943","10.8.0.1","edge-star-shv-01-msp1.facebook.com","TCP","590","41116  >  443 [ACK] Seq=472 Ack=472 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"5884","119.324027","edge-star-shv-01-msp1.facebook.com","10.8.0.1","TCP","54","443  >  41116 [ACK] Seq=472 Ack=1008 Win=65535 Len=0"
"5885","119.324034","10.8.0.1","edge-star-shv-01-msp1.facebook.com","TCP","590","41116  >  443 [PSH, ACK] Seq=1008 Ack=472 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"5886","119.324046","edge-star-shv-01-msp1.facebook.com","10.8.0.1","TCP","54","443  >  41116 [ACK] Seq=472 Ack=1544 Win=65535 Len=0"
"5887","119.324050","10.8.0.1","edge-star-shv-01-msp1.facebook.com","TLSv1.3","271","Application Data"
"5888","119.324058","edge-star-shv-01-msp1.facebook.com","10.8.0.1","TCP","54","443  >  41116 [ACK] Seq=472 Ack=1761 Win=65535 Len=0"
"5889","119.324144","10.8.0.1","edge-star-shv-01-msp1.facebook.com","TLSv1.3","85","Application Data"
"5890","119.324154","edge-star-shv-01-msp1.facebook.com","10.8.0.1","TCP","54","443  >  41116 [ACK] Seq=472 Ack=1792 Win=65535 Len=0"
"5891","119.369116","10.8.0.1","server-13-226-20-246.ord51.r.cloudfront.net","TLSv1.3","78","Application Data"
"5892","119.369149","server-13-226-20-246.ord51.r.cloudfront.net","10.8.0.1","TCP","54","443  >  49294 [ACK] Seq=4619 Ack=873 Win=65535 Len=0"
"5893","119.369655","10.8.0.1","server-13-226-20-246.ord51.r.cloudfront.net","TCP","54","49294  >  443 [FIN, ACK] Seq=873 Ack=4619 Win=65535 Len=0"
"5894","119.369769","server-13-226-20-246.ord51.r.cloudfront.net","10.8.0.1","TCP","54","443  >  49294 [ACK] Seq=4619 Ack=874 Win=65535 Len=0"
"5895","119.369816","server-13-226-20-246.ord51.r.cloudfront.net","10.8.0.1","TCP","54","443  >  49294 [FIN, ACK] Seq=4619 Ack=874 Win=65535 Len=0"
"5896","119.369874","10.8.0.1","server-13-226-20-246.ord51.r.cloudfront.net","TCP","54","49294  >  443 [ACK] Seq=874 Ack=4620 Win=65535 Len=0"
"5897","119.419826","edge-star-shv-01-msp1.facebook.com","10.8.0.1","TLSv1.3","98","Application Data"
"5898","119.419845","10.8.0.1","edge-star-shv-01-msp1.facebook.com","TCP","54","41116  >  443 [ACK] Seq=1792 Ack=516 Win=65535 Len=0"
"5899","119.440274","10.8.0.1","server-65-8-47-252.ord52.r.cloudfront.net","TCP","74","46006  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM=1 TSval=3746327223 TSecr=0 WS=1024"
"5900","119.441116","server-65-8-47-252.ord52.r.cloudfront.net","10.8.0.1","TCP","54","443  >  46006 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0"
"5901","119.441141","10.8.0.1","server-65-8-47-252.ord52.r.cloudfront.net","TCP","54","46006  >  443 [ACK] Seq=1 Ack=1 Win=65535 Len=0"
"5902","119.442915","10.8.0.1","server-65-8-47-252.ord52.r.cloudfront.net","TLSv1.3","313","Client Hello"
"5903","119.442937","server-65-8-47-252.ord52.r.cloudfront.net","10.8.0.1","TCP","54","443  >  46006 [ACK] Seq=1 Ack=260 Win=65535 Len=0"
"5904","119.504404","10.8.0.1","104.244.42.66","TCP","590","60740  >  443 [ACK] Seq=4038 Ack=5421 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"5905","119.504436","104.244.42.66","10.8.0.1","TCP","54","443  >  60740 [ACK] Seq=5421 Ack=4574 Win=65535 Len=0"
"5906","119.504441","10.8.0.1","104.244.42.66","TCP","590","60740  >  443 [ACK] Seq=4574 Ack=5421 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"5907","119.504469","104.244.42.66","10.8.0.1","TCP","54","443  >  60740 [ACK] Seq=5421 Ack=5110 Win=65535 Len=0"
"5908","119.504474","10.8.0.1","104.244.42.66","TCP","590","60740  >  443 [ACK] Seq=5110 Ack=5421 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"5909","119.504481","104.244.42.66","10.8.0.1","TCP","54","443  >  60740 [ACK] Seq=5421 Ack=5646 Win=65535 Len=0"
"5910","119.504485","10.8.0.1","104.244.42.66","TCP","590","60740  >  443 [ACK] Seq=5646 Ack=5421 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"5911","119.504493","104.244.42.66","10.8.0.1","TCP","54","443  >  60740 [ACK] Seq=5421 Ack=6182 Win=65535 Len=0"
"5912","119.504497","10.8.0.1","104.244.42.66","TLSv1.3","78","Application Data"
"5913","119.504504","104.244.42.66","10.8.0.1","TCP","54","443  >  60740 [ACK] Seq=5421 Ack=6206 Win=65535 Len=0"
"5914","119.562868","edge-star-shv-01-msp1.facebook.com","10.8.0.1","TLSv1.3","901","Application Data"
"5915","119.562896","10.8.0.1","edge-star-shv-01-msp1.facebook.com","TCP","54","41116  >  443 [ACK] Seq=1792 Ack=1363 Win=65535 Len=0"
"5916","119.580893","ec2-52-89-168-77.us-west-2.compute.amazonaws.com","10.8.0.1","TLSv1.2","1432","Server Hello"
"5917","119.580916","10.8.0.1","ec2-52-89-168-77.us-west-2.compute.amazonaws.com","TCP","54","39124  >  443 [ACK] Seq=518 Ack=1379 Win=65535 Len=0"
"5918","119.581426","ec2-52-89-168-77.us-west-2.compute.amazonaws.com","10.8.0.1","TCP","1432","443  >  39124 [PSH, ACK] Seq=1379 Ack=518 Win=65535 Len=1378 [TCP segment of a reassembled PDU]"
"5919","119.581431","10.8.0.1","ec2-52-89-168-77.us-west-2.compute.amazonaws.com","TCP","54","39124  >  443 [ACK] Seq=518 Ack=2757 Win=65535 Len=0"
"5920","119.583515","ec2-52-89-168-77.us-west-2.compute.amazonaws.com","10.8.0.1","TCP","1432","443  >  39124 [PSH, ACK] Seq=2757 Ack=518 Win=65535 Len=1378 [TCP segment of a reassembled PDU]"
"5921","119.583520","10.8.0.1","ec2-52-89-168-77.us-west-2.compute.amazonaws.com","TCP","54","39124  >  443 [ACK] Seq=518 Ack=4135 Win=65535 Len=0"
"5922","119.647594","ec2-52-89-168-77.us-west-2.compute.amazonaws.com","10.8.0.1","TCP","1432","443  >  39124 [PSH, ACK] Seq=4135 Ack=518 Win=65535 Len=1378 [TCP segment of a reassembled PDU]"
"5923","119.647662","server-65-8-47-252.ord52.r.cloudfront.net","10.8.0.1","TLSv1.3","1482","Server Hello, Change Cipher Spec, Application Data"
"5924","119.647668","10.8.0.1","ec2-52-89-168-77.us-west-2.compute.amazonaws.com","TCP","54","39124  >  443 [ACK] Seq=518 Ack=5513 Win=65535 Len=0"
"5925","119.647675","10.8.0.1","server-65-8-47-252.ord52.r.cloudfront.net","TCP","54","46006  >  443 [ACK] Seq=260 Ack=1429 Win=65535 Len=0"
"5926","119.647692","server-65-8-47-252.ord52.r.cloudfront.net","10.8.0.1","TCP","1432","443  >  46006 [PSH, ACK] Seq=1429 Ack=260 Win=65535 Len=1378 [TCP segment of a reassembled PDU]"
"5927","119.647696","10.8.0.1","server-65-8-47-252.ord52.r.cloudfront.net","TCP","54","46006  >  443 [ACK] Seq=260 Ack=2807 Win=65535 Len=0"
"5928","119.666867","104.244.42.66","10.8.0.1","TLSv1.3","147","Application Data"
"5929","119.666874","10.8.0.1","104.244.42.66","TCP","54","60740  >  443 [ACK] Seq=6206 Ack=5514 Win=65535 Len=0"
"5930","119.700798","ec2-52-89-168-77.us-west-2.compute.amazonaws.com","10.8.0.1","TLSv1.2","844","Certificate, Server Key Exchange, Server Hello Done"
"5931","119.700813","10.8.0.1","ec2-52-89-168-77.us-west-2.compute.amazonaws.com","TCP","54","39124  >  443 [ACK] Seq=518 Ack=6303 Win=65535 Len=0"
"5932","119.717725","server-65-8-47-252.ord52.r.cloudfront.net","10.8.0.1","TLSv1.3","1241","Application Data, Application Data, Application Data"
"5933","119.717739","10.8.0.1","server-65-8-47-252.ord52.r.cloudfront.net","TCP","54","46006  >  443 [ACK] Seq=260 Ack=3994 Win=65535 Len=0"
"5934","119.808861","10.8.0.1","server-65-8-47-252.ord52.r.cloudfront.net","TLSv1.3","118","Change Cipher Spec, Application Data"
"5935","119.808891","server-65-8-47-252.ord52.r.cloudfront.net","10.8.0.1","TCP","54","443  >  46006 [ACK] Seq=3994 Ack=324 Win=65535 Len=0"
"5936","119.811093","10.8.0.1","ec2-52-89-168-77.us-west-2.compute.amazonaws.com","TLSv1.2","180","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"5937","119.811130","ec2-52-89-168-77.us-west-2.compute.amazonaws.com","10.8.0.1","TCP","54","443  >  39124 [ACK] Seq=6303 Ack=644 Win=65535 Len=0"
"5938","119.819683","10.8.0.1","104.244.42.66","TCP","590","60740  >  443 [ACK] Seq=6206 Ack=5514 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"5939","119.819705","104.244.42.66","10.8.0.1","TCP","54","443  >  60740 [ACK] Seq=5514 Ack=6742 Win=65535 Len=0"
"5940","119.819710","10.8.0.1","104.244.42.66","TLSv1.3","434","Application Data"
"5941","119.819719","104.244.42.66","10.8.0.1","TCP","54","443  >  60740 [ACK] Seq=5514 Ack=7122 Win=65535 Len=0"
"5942","119.838348","10.8.0.1","server-65-8-47-252.ord52.r.cloudfront.net","TLSv1.3","317","Application Data"
"5943","119.838388","server-65-8-47-252.ord52.r.cloudfront.net","10.8.0.1","TCP","54","443  >  46006 [ACK] Seq=3994 Ack=587 Win=65535 Len=0"
"5944","119.967768","104.244.42.66","10.8.0.1","TLSv1.3","142","Application Data"
"5945","119.967798","10.8.0.1","104.244.42.66","TCP","54","60740  >  443 [ACK] Seq=7122 Ack=5602 Win=65535 Len=0"
"5946","119.977665","ec2-52-89-168-77.us-west-2.compute.amazonaws.com","10.8.0.1","TLSv1.2","328","New Session Ticket, Change Cipher Spec, Encrypted Handshake Message"
"5947","119.977672","10.8.0.1","ec2-52-89-168-77.us-west-2.compute.amazonaws.com","TCP","54","39124  >  443 [ACK] Seq=644 Ack=6577 Win=65535 Len=0"
"5948","119.981584","10.8.0.1","ec2-52-89-168-77.us-west-2.compute.amazonaws.com","TCP","590","39124  >  443 [ACK] Seq=644 Ack=6577 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"5949","119.981596","ec2-52-89-168-77.us-west-2.compute.amazonaws.com","10.8.0.1","TCP","54","443  >  39124 [ACK] Seq=6577 Ack=1180 Win=65535 Len=0"
"5950","119.981601","10.8.0.1","ec2-52-89-168-77.us-west-2.compute.amazonaws.com","TCP","590","39124  >  443 [ACK] Seq=1180 Ack=6577 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"5951","119.981608","ec2-52-89-168-77.us-west-2.compute.amazonaws.com","10.8.0.1","TCP","54","443  >  39124 [ACK] Seq=6577 Ack=1716 Win=65535 Len=0"
"5952","119.981613","10.8.0.1","ec2-52-89-168-77.us-west-2.compute.amazonaws.com","TCP","590","39124  >  443 [ACK] Seq=1716 Ack=6577 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"5953","119.981620","ec2-52-89-168-77.us-west-2.compute.amazonaws.com","10.8.0.1","TCP","54","443  >  39124 [ACK] Seq=6577 Ack=2252 Win=65535 Len=0"
"5954","119.981624","10.8.0.1","ec2-52-89-168-77.us-west-2.compute.amazonaws.com","TLSv1.2","130","Application Data"
"5955","119.981631","ec2-52-89-168-77.us-west-2.compute.amazonaws.com","10.8.0.1","TCP","54","443  >  39124 [ACK] Seq=6577 Ack=2328 Win=65535 Len=0"
"5956","120.057609","10.8.0.1","ec2-44-235-253-80.us-west-2.compute.amazonaws.com","TCP","590","50054  >  443 [ACK] Seq=4085 Ack=6050 Win=67107840 Len=536 [TCP segment of a reassembled PDU]"
"5957","120.057664","ec2-44-235-253-80.us-west-2.compute.amazonaws.com","10.8.0.1","TCP","54","443  >  50054 [ACK] Seq=6050 Ack=4621 Win=65535 Len=0"
"5958","120.057670","10.8.0.1","ec2-44-235-253-80.us-west-2.compute.amazonaws.com","TCP","590","50054  >  443 [PSH, ACK] Seq=4621 Ack=6050 Win=67107840 Len=536 [TCP segment of a reassembled PDU]"
"5959","120.057697","ec2-44-235-253-80.us-west-2.compute.amazonaws.com","10.8.0.1","TCP","54","443  >  50054 [ACK] Seq=6050 Ack=5157 Win=65535 Len=0"
"5960","120.057702","10.8.0.1","ec2-44-235-253-80.us-west-2.compute.amazonaws.com","TCP","590","50054  >  443 [ACK] Seq=5157 Ack=6050 Win=67107840 Len=536 [TCP segment of a reassembled PDU]"
"5961","120.057710","ec2-44-235-253-80.us-west-2.compute.amazonaws.com","10.8.0.1","TCP","54","443  >  50054 [ACK] Seq=6050 Ack=5693 Win=65535 Len=0"
"5962","120.057719","10.8.0.1","ec2-44-235-253-80.us-west-2.compute.amazonaws.com","TLSv1.2","146","Application Data"
"5963","120.057726","ec2-44-235-253-80.us-west-2.compute.amazonaws.com","10.8.0.1","TCP","54","443  >  50054 [ACK] Seq=6050 Ack=5785 Win=65535 Len=0"
"5964","120.107754","server-65-8-47-252.ord52.r.cloudfront.net","10.8.0.1","TLSv1.3","679","Application Data"
