"No.","Time","Source","Destination","Protocol","Length","Info"
"1400","2022-01-19 22:03:14.271978","mia09s16-in-f3.1e100.net","10.8.0.1","TCP","54","443  >  50372 [ACK] Seq=4689 Ack=2726 Win=65535 Len=0"
"1401","2022-01-19 22:03:14.271997","10.8.0.1","mia09s16-in-f3.1e100.net","TCP","590","50372  >  443 [ACK] Seq=2726 Ack=4689 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1402","2022-01-19 22:03:14.272032","mia09s16-in-f3.1e100.net","10.8.0.1","TCP","54","443  >  50372 [ACK] Seq=4689 Ack=3262 Win=65535 Len=0"
"1403","2022-01-19 22:03:14.272055","10.8.0.1","mia09s16-in-f3.1e100.net","TCP","590","50372  >  443 [PSH, ACK] Seq=3262 Ack=4689 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1404","2022-01-19 22:03:14.272090","mia09s16-in-f3.1e100.net","10.8.0.1","TCP","54","443  >  50372 [ACK] Seq=4689 Ack=3798 Win=65535 Len=0"
"1405","2022-01-19 22:03:14.272108","10.8.0.1","mia09s16-in-f3.1e100.net","TCP","590","50372  >  443 [ACK] Seq=3798 Ack=4689 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1406","2022-01-19 22:03:14.272143","mia09s16-in-f3.1e100.net","10.8.0.1","TCP","54","443  >  50372 [ACK] Seq=4689 Ack=4334 Win=65535 Len=0"
"1407","2022-01-19 22:03:14.272164","10.8.0.1","mia09s16-in-f3.1e100.net","TCP","590","50372  >  443 [PSH, ACK] Seq=4334 Ack=4689 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1408","2022-01-19 22:03:14.272210","mia09s16-in-f3.1e100.net","10.8.0.1","TCP","54","443  >  50372 [ACK] Seq=4689 Ack=4870 Win=65535 Len=0"
"1409","2022-01-19 22:03:14.272229","10.8.0.1","ec2-54-147-59-169.compute-1.amazonaws.com","TCP","54","44648  >  443 [ACK] Seq=4766 Ack=5720 Win=65535 Len=0"
"1410","2022-01-19 22:03:14.272305","ec2-54-147-59-169.compute-1.amazonaws.com","10.8.0.1","TLSv1.3","249","Application Data"
"1411","2022-01-19 22:03:14.272469","10.8.0.1","a96-17-53-210.deploy.static.akamaitechnologies.com","TCP","74","52822  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM=1 TSval=1160137779 TSecr=0 WS=1024"
"1412","2022-01-19 22:03:14.276179","a96-17-53-210.deploy.static.akamaitechnologies.com","10.8.0.1","TCP","54","443  >  52822 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0"
"1413","2022-01-19 22:03:14.276226","10.8.0.1","a96-17-53-210.deploy.static.akamaitechnologies.com","TCP","74","52824  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM=1 TSval=1160137779 TSecr=0 WS=1024"
"1414","2022-01-19 22:03:14.278806","a96-17-53-210.deploy.static.akamaitechnologies.com","10.8.0.1","TCP","54","443  >  52824 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0"
"1415","2022-01-19 22:03:14.278922","199.232.6.133","10.8.0.1","TLSv1.2","696","Certificate Status, Server Key Exchange, Server Hello Done"
"1416","2022-01-19 22:03:14.278952","10.8.0.1","199.232.6.133","TCP","54","49886  >  443 [ACK] Seq=518 Ack=4743 Win=65535 Len=0"
"1417","2022-01-19 22:03:14.278976","10.8.0.1","199.232.6.133","TCP","54","49888  >  443 [ACK] Seq=518 Ack=4737 Win=65535 Len=0"
"1418","2022-01-19 22:03:14.278995","10.8.0.1","199.232.6.133","TCP","54","49890  >  443 [ACK] Seq=518 Ack=4101 Win=65535 Len=0"
"1419","2022-01-19 22:03:14.279017","10.8.0.1","mia09s16-in-f3.1e100.net","TLSv1.3","79","Application Data"
"1420","2022-01-19 22:03:14.279093","mia09s16-in-f3.1e100.net","10.8.0.1","TCP","54","443  >  50372 [ACK] Seq=4689 Ack=4895 Win=65535 Len=0"
"1421","2022-01-19 22:03:14.279114","10.8.0.1","ec2-54-147-59-169.compute-1.amazonaws.com","TCP","54","44648  >  443 [ACK] Seq=4766 Ack=5915 Win=65535 Len=0"
"1422","2022-01-19 22:03:14.279159","10.8.0.1","a96-17-53-210.deploy.static.akamaitechnologies.com","TCP","54","52822  >  443 [ACK] Seq=1 Ack=1 Win=65535 Len=0"
"1423","2022-01-19 22:03:14.279178","10.8.0.1","a96-17-53-210.deploy.static.akamaitechnologies.com","TLSv1.2","571","Client Hello"
"1424","2022-01-19 22:03:14.279217","a96-17-53-210.deploy.static.akamaitechnologies.com","10.8.0.1","TCP","54","443  >  52822 [ACK] Seq=1 Ack=518 Win=65535 Len=0"
"1425","2022-01-19 22:03:14.279296","10.8.0.1","a96-17-53-210.deploy.static.akamaitechnologies.com","TCP","54","52824  >  443 [ACK] Seq=1 Ack=1 Win=65535 Len=0"
"1426","2022-01-19 22:03:14.279320","10.8.0.1","199.232.6.133","TCP","54","49884  >  443 [ACK] Seq=518 Ack=4743 Win=65535 Len=0"
"1427","2022-01-19 22:03:14.280969","10.8.0.1","a96-17-53-210.deploy.static.akamaitechnologies.com","TLSv1.2","571","Client Hello"
"1428","2022-01-19 22:03:14.281024","a96-17-53-210.deploy.static.akamaitechnologies.com","10.8.0.1","TCP","54","443  >  52824 [ACK] Seq=1 Ack=518 Win=65535 Len=0"
"1429","2022-01-19 22:03:14.295972","10.8.0.1","199.232.6.133","TLSv1.2","147","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"1430","2022-01-19 22:03:14.296053","199.232.6.133","10.8.0.1","TCP","54","443  >  49888 [ACK] Seq=4737 Ack=611 Win=65535 Len=0"
"1431","2022-01-19 22:03:14.346349","10.8.0.1","199.232.6.133","TLSv1.2","147","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"1432","2022-01-19 22:03:14.346526","199.232.6.133","10.8.0.1","TCP","54","443  >  49884 [ACK] Seq=4743 Ack=611 Win=65535 Len=0"
"1433","2022-01-19 22:03:14.346698","199.232.6.133","10.8.0.1","TLSv1.2","696","Certificate Status, Server Key Exchange, Server Hello Done"
"1434","2022-01-19 22:03:14.346780","ec2-54-147-59-169.compute-1.amazonaws.com","10.8.0.1","TLSv1.3","245","Application Data"
"1435","2022-01-19 22:03:14.346806","10.8.0.1","199.232.6.133","TLSv1.2","147","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"1436","2022-01-19 22:03:14.346851","199.232.6.133","10.8.0.1","TCP","54","443  >  49886 [ACK] Seq=4743 Ack=611 Win=65535 Len=0"
"1437","2022-01-19 22:03:14.346993","10.8.0.1","a96-17-53-210.deploy.static.akamaitechnologies.com","TCP","74","52830  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM=1 TSval=1160137842 TSecr=0 WS=1024"
"1438","2022-01-19 22:03:14.350323","a96-17-53-210.deploy.static.akamaitechnologies.com","10.8.0.1","TCP","54","443  >  52830 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0"
"1439","2022-01-19 22:03:14.350443","10.8.0.1","199.232.6.133","TCP","54","49890  >  443 [ACK] Seq=518 Ack=4743 Win=65535 Len=0"
"1440","2022-01-19 22:03:14.350468","10.8.0.1","a96-17-53-210.deploy.static.akamaitechnologies.com","TCP","54","52830  >  443 [ACK] Seq=1 Ack=1 Win=65535 Len=0"
"1441","2022-01-19 22:03:14.352549","10.8.0.1","ec2-54-147-59-169.compute-1.amazonaws.com","TCP","54","44648  >  443 [ACK] Seq=4766 Ack=6106 Win=65535 Len=0"
"1442","2022-01-19 22:03:14.356933","10.8.0.1","a96-17-53-210.deploy.static.akamaitechnologies.com","TLSv1.2","571","Client Hello"
"1443","2022-01-19 22:03:14.357045","a96-17-53-210.deploy.static.akamaitechnologies.com","10.8.0.1","TCP","54","443  >  52830 [ACK] Seq=1 Ack=518 Win=65535 Len=0"
"1444","2022-01-19 22:03:14.363454","199.232.6.133","10.8.0.1","TLSv1.2","312","New Session Ticket, Change Cipher Spec, Encrypted Handshake Message"
"1445","2022-01-19 22:03:14.413665","10.8.0.1","199.232.6.133","TCP","54","49888  >  443 [ACK] Seq=611 Ack=4995 Win=65535 Len=0"
"1446","2022-01-19 22:03:14.413897","10.8.0.1","199.232.6.133","TLSv1.2","147","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"1447","2022-01-19 22:03:14.413997","199.232.6.133","10.8.0.1","TCP","54","443  >  49890 [ACK] Seq=4743 Ack=611 Win=65535 Len=0"
"1448","2022-01-19 22:03:14.414020","10.8.0.1","199.232.6.133","TLSv1.2","107","Application Data"
"1449","2022-01-19 22:03:14.414092","199.232.6.133","10.8.0.1","TCP","54","443  >  49888 [ACK] Seq=4995 Ack=664 Win=65535 Len=0"
"1450","2022-01-19 22:03:14.414167","10.8.0.1","199.232.6.133","TLSv1.2","140","Application Data, Application Data"
"1451","2022-01-19 22:03:14.414215","199.232.6.133","10.8.0.1","TCP","54","443  >  49888 [ACK] Seq=4995 Ack=750 Win=65535 Len=0"
"1452","2022-01-19 22:03:14.442180","199.232.6.133","10.8.0.1","TLSv1.2","312","New Session Ticket, Change Cipher Spec, Encrypted Handshake Message"
"1453","2022-01-19 22:03:14.492445","10.8.0.1","199.232.6.133","TCP","54","49884  >  443 [ACK] Seq=611 Ack=5001 Win=65535 Len=0"
"1454","2022-01-19 22:03:14.492706","199.232.6.133","10.8.0.1","TLSv1.2","312","New Session Ticket, Change Cipher Spec, Encrypted Handshake Message"
"1455","2022-01-19 22:03:14.492836","a96-17-53-210.deploy.static.akamaitechnologies.com","10.8.0.1","TLSv1.2","3778","Server Hello, Certificate, Certificate Status, Server Key Exchange, Server Hello Done"
"1456","2022-01-19 22:03:14.492999","a96-17-53-210.deploy.static.akamaitechnologies.com","10.8.0.1","TLSv1.2","2880","Server Hello"
"1457","2022-01-19 22:03:14.493041","10.8.0.1","199.232.6.133","TLSv1.2","357","Application Data"
"1458","2022-01-19 22:03:14.493096","199.232.6.133","10.8.0.1","TCP","54","443  >  49884 [ACK] Seq=5001 Ack=914 Win=65535 Len=0"
"1459","2022-01-19 22:03:14.493118","10.8.0.1","199.232.6.133","TLSv1.2","230","Application Data"
"1460","2022-01-19 22:03:14.493159","199.232.6.133","10.8.0.1","TCP","54","443  >  49888 [ACK] Seq=4995 Ack=926 Win=65535 Len=0"
"1461","2022-01-19 22:03:14.493295","10.8.0.1","199.232.6.133","TCP","54","49886  >  443 [ACK] Seq=611 Ack=5001 Win=65535 Len=0"
"1462","2022-01-19 22:03:14.493340","10.8.0.1","a96-17-53-210.deploy.static.akamaitechnologies.com","TCP","54","52824  >  443 [ACK] Seq=518 Ack=3725 Win=65535 Len=0"
"1463","2022-01-19 22:03:14.493359","10.8.0.1","a96-17-53-210.deploy.static.akamaitechnologies.com","TCP","54","52822  >  443 [ACK] Seq=518 Ack=2827 Win=65535 Len=0"
"1464","2022-01-19 22:03:14.494578","10.8.0.1","199.232.6.133","TLSv1.2","364","Application Data"
"1465","2022-01-19 22:03:14.494638","199.232.6.133","10.8.0.1","TCP","54","443  >  49886 [ACK] Seq=5001 Ack=921 Win=65535 Len=0"
"1466","2022-01-19 22:03:14.545275","199.232.6.133","10.8.0.1","TLSv1.2","312","New Session Ticket, Change Cipher Spec, Encrypted Handshake Message"
"1467","2022-01-19 22:03:14.545509","a96-17-53-210.deploy.static.akamaitechnologies.com","10.8.0.1","TLSv1.2","2880","Server Hello"
"1468","2022-01-19 22:03:14.545653","a96-17-53-210.deploy.static.akamaitechnologies.com","10.8.0.1","TLSv1.2","954","Certificate, Certificate Status, Server Key Exchange, Server Hello Done"
"1469","2022-01-19 22:03:14.545747","199.232.6.133","10.8.0.1","TLSv1.2","120","Application Data"
"1470","2022-01-19 22:03:14.545789","10.8.0.1","a96-17-53-210.deploy.static.akamaitechnologies.com","TLSv1.2","180","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"1471","2022-01-19 22:03:14.545861","a96-17-53-210.deploy.static.akamaitechnologies.com","10.8.0.1","TCP","54","443  >  52824 [ACK] Seq=3725 Ack=644 Win=65535 Len=0"
"1472","2022-01-19 22:03:14.545886","10.8.0.1","199.232.6.133","TCP","54","49890  >  443 [ACK] Seq=611 Ack=5001 Win=65535 Len=0"
"1473","2022-01-19 22:03:14.546006","10.8.0.1","a96-17-53-210.deploy.static.akamaitechnologies.com","TCP","54","52830  >  443 [ACK] Seq=518 Ack=2827 Win=65535 Len=0"
"1474","2022-01-19 22:03:14.546029","10.8.0.1","a96-17-53-210.deploy.static.akamaitechnologies.com","TCP","54","52822  >  443 [ACK] Seq=518 Ack=3727 Win=65535 Len=0"
"1475","2022-01-19 22:03:14.546047","10.8.0.1","199.232.6.133","TCP","54","49888  >  443 [ACK] Seq=926 Ack=5061 Win=65535 Len=0"
"1476","2022-01-19 22:03:14.547091","10.8.0.1","199.232.6.133","TLSv1.2","354","Application Data"
"1477","2022-01-19 22:03:14.547156","199.232.6.133","10.8.0.1","TCP","54","443  >  49890 [ACK] Seq=5001 Ack=911 Win=65535 Len=0"
"1478","2022-01-19 22:03:14.597641","a96-17-53-210.deploy.static.akamaitechnologies.com","10.8.0.1","TLSv1.2","954","Certificate, Certificate Status, Server Key Exchange, Server Hello Done"
"1479","2022-01-19 22:03:14.597710","10.8.0.1","199.232.6.133","TLSv1.2","92","Application Data"
"1480","2022-01-19 22:03:14.597779","199.232.6.133","10.8.0.1","TCP","54","443  >  49888 [ACK] Seq=5061 Ack=964 Win=65535 Len=0"
"1481","2022-01-19 22:03:14.597845","199.232.6.133","10.8.0.1","TLSv1.2","258","Application Data"
"1482","2022-01-19 22:03:14.597937","199.232.6.133","10.8.0.1","TLSv1.2","1888","Application Data, Application Data"
"1483","2022-01-19 22:03:14.598060","199.232.6.133","10.8.0.1","TLSv1.2","1254","Application Data, Application Data"
"1484","2022-01-19 22:03:14.598088","10.8.0.1","a96-17-53-210.deploy.static.akamaitechnologies.com","TLSv1.2","180","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"1485","2022-01-19 22:03:14.598136","a96-17-53-210.deploy.static.akamaitechnologies.com","10.8.0.1","TCP","54","443  >  52822 [ACK] Seq=3727 Ack=644 Win=65535 Len=0"
"1486","2022-01-19 22:03:14.598269","10.8.0.1","199.232.5.208","TCP","74","44700  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM=1 TSval=2946499391 TSecr=0 WS=1024"
"1487","2022-01-19 22:03:14.613054","199.232.5.208","10.8.0.1","TCP","54","443  >  44700 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0"
"1488","2022-01-19 22:03:14.613188","10.8.0.1","a96-17-53-210.deploy.static.akamaitechnologies.com","TCP","54","52830  >  443 [ACK] Seq=518 Ack=3727 Win=65535 Len=0"
"1489","2022-01-19 22:03:14.613300","a96-17-53-210.deploy.static.akamaitechnologies.com","10.8.0.1","TLSv1.2","312","New Session Ticket, Change Cipher Spec, Encrypted Handshake Message"
"1490","2022-01-19 22:03:14.613328","10.8.0.1","199.232.6.133","TCP","54","49884  >  443 [ACK] Seq=914 Ack=6835 Win=65535 Len=0"
"1491","2022-01-19 22:03:14.613349","10.8.0.1","199.232.6.133","TCP","54","49886  >  443 [ACK] Seq=921 Ack=6201 Win=65535 Len=0"
"1492","2022-01-19 22:03:14.613367","10.8.0.1","199.232.5.208","TCP","54","44700  >  443 [ACK] Seq=1 Ack=1 Win=65535 Len=0"
"1493","2022-01-19 22:03:14.613384","10.8.0.1","a96-17-53-210.deploy.static.akamaitechnologies.com","TCP","54","52824  >  443 [ACK] Seq=644 Ack=3983 Win=65535 Len=0"
"1494","2022-01-19 22:03:14.615071","10.8.0.1","199.232.5.208","TLSv1.2","571","Client Hello"
"1495","2022-01-19 22:03:14.615138","199.232.5.208","10.8.0.1","TCP","54","443  >  44700 [ACK] Seq=1 Ack=518 Win=65535 Len=0"
"1496","2022-01-19 22:03:14.621573","199.232.6.133","10.8.0.1","TLSv1.2","1308","Application Data, Application Data"
"1497","2022-01-19 22:03:14.672761","10.8.0.1","199.232.6.133","TCP","54","49890  >  443 [ACK] Seq=911 Ack=6255 Win=65535 Len=0"
"1498","2022-01-19 22:03:14.672846","10.8.0.1","a96-17-53-210.deploy.static.akamaitechnologies.com","TLSv1.2","107","Application Data"
"1499","2022-01-19 22:03:14.673039","a96-17-53-210.deploy.static.akamaitechnologies.com","10.8.0.1","TCP","54","443  >  52824 [ACK] Seq=3983 Ack=697 Win=65535 Len=0"
"1500","2022-01-19 22:03:14.673069","10.8.0.1","a96-17-53-210.deploy.static.akamaitechnologies.com","TLSv1.2","180","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"1501","2022-01-19 22:03:14.673123","a96-17-53-210.deploy.static.akamaitechnologies.com","10.8.0.1","TCP","54","443  >  52830 [ACK] Seq=3727 Ack=644 Win=65535 Len=0"
"1502","2022-01-19 22:03:14.673250","10.8.0.1","199.232.6.133","TCP","54","49888  >  443 [ACK] Seq=964 Ack=5265 Win=65535 Len=0"
"1503","2022-01-19 22:03:14.673319","10.8.0.1","a96-17-53-210.deploy.static.akamaitechnologies.com","TLSv1.2","348","Application Data, Application Data, Application Data"
"1504","2022-01-19 22:03:14.673370","a96-17-53-210.deploy.static.akamaitechnologies.com","10.8.0.1","TCP","54","443  >  52824 [ACK] Seq=3983 Ack=991 Win=65535 Len=0"
"1505","2022-01-19 22:03:14.724647","a96-17-53-210.deploy.static.akamaitechnologies.com","10.8.0.1","TLSv1.2","122","Application Data"
"1506","2022-01-19 22:03:14.724892","a96-17-53-210.deploy.static.akamaitechnologies.com","10.8.0.1","TLSv1.2","312","New Session Ticket, Change Cipher Spec, Encrypted Handshake Message"
"1507","2022-01-19 22:03:14.724926","10.8.0.1","a96-17-53-210.deploy.static.akamaitechnologies.com","TCP","54","52824  >  443 [ACK] Seq=991 Ack=4051 Win=65535 Len=0"
"1508","2022-01-19 22:03:14.724949","10.8.0.1","a96-17-53-210.deploy.static.akamaitechnologies.com","TCP","54","52822  >  443 [ACK] Seq=644 Ack=3985 Win=65535 Len=0"
"1509","2022-01-19 22:03:14.727343","10.8.0.1","a96-17-53-210.deploy.static.akamaitechnologies.com","TLSv1.2","92","Application Data"
"1510","2022-01-19 22:03:14.727415","a96-17-53-210.deploy.static.akamaitechnologies.com","10.8.0.1","TCP","54","443  >  52824 [ACK] Seq=4051 Ack=1029 Win=65535 Len=0"
"1511","2022-01-19 22:03:14.778548","10.8.0.1","a96-17-53-210.deploy.static.akamaitechnologies.com","TLSv1.2","107","Application Data"
"1512","2022-01-19 22:03:14.778714","a96-17-53-210.deploy.static.akamaitechnologies.com","10.8.0.1","TCP","54","443  >  52822 [ACK] Seq=3985 Ack=697 Win=65535 Len=0"
"1513","2022-01-19 22:03:14.778847","a96-17-53-210.deploy.static.akamaitechnologies.com","10.8.0.1","TLSv1.2","312","New Session Ticket, Change Cipher Spec, Encrypted Handshake Message"
"1514","2022-01-19 22:03:14.778877","10.8.0.1","a96-17-53-210.deploy.static.akamaitechnologies.com","TLSv1.2","171","Application Data, Application Data, Encrypted Alert"
"1515","2022-01-19 22:03:14.778925","a96-17-53-210.deploy.static.akamaitechnologies.com","10.8.0.1","TCP","54","443  >  52822 [ACK] Seq=3985 Ack=814 Win=65535 Len=0"
"1516","2022-01-19 22:03:14.779038","10.8.0.1","a96-17-53-210.deploy.static.akamaitechnologies.com","TLSv1.2","406","Application Data"
"1517","2022-01-19 22:03:14.779087","a96-17-53-210.deploy.static.akamaitechnologies.com","10.8.0.1","TCP","54","443  >  52824 [ACK] Seq=4051 Ack=1381 Win=65535 Len=0"
"1518","2022-01-19 22:03:14.779105","10.8.0.1","a96-17-53-210.deploy.static.akamaitechnologies.com","TCP","54","52830  >  443 [ACK] Seq=644 Ack=3985 Win=65535 Len=0"
"1519","2022-01-19 22:03:14.782395","10.8.0.1","a96-17-53-210.deploy.static.akamaitechnologies.com","TLSv1.2","107","Application Data"
"1520","2022-01-19 22:03:14.782559","a96-17-53-210.deploy.static.akamaitechnologies.com","10.8.0.1","TCP","54","443  >  52830 [ACK] Seq=3985 Ack=697 Win=65535 Len=0"
"1521","2022-01-19 22:03:14.782590","10.8.0.1","a96-17-53-210.deploy.static.akamaitechnologies.com","TLSv1.2","140","Application Data, Application Data"
"1522","2022-01-19 22:03:14.782639","a96-17-53-210.deploy.static.akamaitechnologies.com","10.8.0.1","TCP","54","443  >  52830 [ACK] Seq=3985 Ack=783 Win=65535 Len=0"
"1523","2022-01-19 22:03:14.785528","10.8.0.1","199.232.6.133","TCP","74","49916  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM=1 TSval=1902218878 TSecr=0 WS=1024"
"1524","2022-01-19 22:03:14.791330","199.232.6.133","10.8.0.1","TCP","54","443  >  49916 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0"
"1525","2022-01-19 22:03:14.791384","10.8.0.1","199.232.6.133","TCP","54","49916  >  443 [ACK] Seq=1 Ack=1 Win=65535 Len=0"
"1526","2022-01-19 22:03:14.794454","10.8.0.1","199.232.6.133","TLSv1.2","571","Client Hello"
"1527","2022-01-19 22:03:14.794610","199.232.6.133","10.8.0.1","TCP","54","443  >  49916 [ACK] Seq=1 Ack=518 Win=65535 Len=0"
"1528","2022-01-19 22:03:14.797128","10.8.0.1","a96-17-53-210.deploy.static.akamaitechnologies.com","TLSv1.2","158","Application Data"
"1529","2022-01-19 22:03:14.797282","a96-17-53-210.deploy.static.akamaitechnologies.com","10.8.0.1","TCP","54","443  >  52830 [ACK] Seq=3985 Ack=887 Win=65535 Len=0"
"1530","2022-01-19 22:03:14.848834","a96-17-53-210.deploy.static.akamaitechnologies.com","10.8.0.1","TLSv1.2","92","Application Data"
"1531","2022-01-19 22:03:14.849081","199.232.5.208","10.8.0.1","TLSv1.2","4154","Server Hello, Certificate"
"1532","2022-01-19 22:03:14.849730","a96-17-53-210.deploy.static.akamaitechnologies.com","10.8.0.1","TLSv1.2","162","Application Data, Encrypted Alert"
"1533","2022-01-19 22:03:14.849988","10.8.0.1","a96-17-53-210.deploy.static.akamaitechnologies.com","TCP","54","52824  >  443 [ACK] Seq=1381 Ack=4089 Win=65535 Len=0"
"1534","2022-01-19 22:03:14.850024","10.8.0.1","199.232.5.208","TCP","54","44700  >  443 [ACK] Seq=518 Ack=4101 Win=65535 Len=0"
"1535","2022-01-19 22:03:14.850046","10.8.0.1","a96-17-53-210.deploy.static.akamaitechnologies.com","TCP","54","52822  >  443 [RST] Seq=814 Win=0 Len=0"
"1536","2022-01-19 22:03:14.881580","a96-17-53-210.deploy.static.akamaitechnologies.com","10.8.0.1","TLSv1.2","131","Application Data"
"1537","2022-01-19 22:03:14.932967","199.232.5.208","10.8.0.1","TLSv1.2","683","Certificate Status, Server Key Exchange, Server Hello Done"
"1538","2022-01-19 22:03:14.933130","a96-17-53-210.deploy.static.akamaitechnologies.com","10.8.0.1","TLSv1.2","2815","Application Data"
"1539","2022-01-19 22:03:14.933190","10.8.0.1","a96-17-53-210.deploy.static.akamaitechnologies.com","TCP","54","52830  >  443 [ACK] Seq=887 Ack=4062 Win=65535 Len=0"
"1540","2022-01-19 22:03:14.933222","10.8.0.1","a96-17-53-210.deploy.static.akamaitechnologies.com","TLSv1.2","92","Application Data"
"1541","2022-01-19 22:03:14.933279","a96-17-53-210.deploy.static.akamaitechnologies.com","10.8.0.1","TCP","54","443  >  52830 [ACK] Seq=4062 Ack=925 Win=65535 Len=0"
"1542","2022-01-19 22:03:14.933299","10.8.0.1","199.232.5.208","TCP","54","44700  >  443 [ACK] Seq=518 Ack=4730 Win=65535 Len=0"
"1543","2022-01-19 22:03:14.933358","10.8.0.1","a96-17-53-210.deploy.static.akamaitechnologies.com","TCP","54","52824  >  443 [ACK] Seq=1381 Ack=6850 Win=65535 Len=0"
"1544","2022-01-19 22:03:14.957153","10.8.0.1","199.232.5.208","TLSv1.2","147","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"1545","2022-01-19 22:03:14.957343","199.232.5.208","10.8.0.1","TCP","54","443  >  44700 [ACK] Seq=4730 Ack=611 Win=65535 Len=0"
"1546","2022-01-19 22:03:15.008950","199.232.6.133","10.8.0.1","TLSv1.2","4790","Server Hello, Certificate, Certificate Status, Server Key Exchange, Server Hello Done"
"1547","2022-01-19 22:03:15.009163","a96-17-53-210.deploy.static.akamaitechnologies.com","10.8.0.1","TLSv1.2","1030","Application Data"
"1548","2022-01-19 22:03:15.009262","a96-17-53-210.deploy.static.akamaitechnologies.com","10.8.0.1","TLSv1.2","258","Application Data"
"1549","2022-01-19 22:03:15.009292","10.8.0.1","199.232.6.133","TCP","54","49916  >  443 [ACK] Seq=518 Ack=4737 Win=65535 Len=0"
"1550","2022-01-19 22:03:15.009317","10.8.0.1","a96-17-53-210.deploy.static.akamaitechnologies.com","TCP","54","52824  >  443 [ACK] Seq=1381 Ack=7054 Win=65535 Len=0"
"1551","2022-01-19 22:03:15.042580","199.232.5.208","10.8.0.1","TLSv1.2","328","New Session Ticket, Change Cipher Spec, Encrypted Handshake Message"
"1552","2022-01-19 22:03:15.093924","10.8.0.1","199.232.5.208","TCP","54","44700  >  443 [ACK] Seq=611 Ack=5004 Win=65535 Len=0"
"1553","2022-01-19 22:03:15.093999","10.8.0.1","199.232.5.208","TCP","590","44700  >  443 [ACK] Seq=611 Ack=5004 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1554","2022-01-19 22:03:15.094144","199.232.5.208","10.8.0.1","TCP","54","443  >  44700 [ACK] Seq=5004 Ack=1147 Win=65535 Len=0"
"1555","2022-01-19 22:03:15.094171","10.8.0.1","199.232.5.208","TLSv1.2","259","Application Data"
"1556","2022-01-19 22:03:15.094221","199.232.5.208","10.8.0.1","TCP","54","443  >  44700 [ACK] Seq=5004 Ack=1352 Win=65535 Len=0"
"1557","2022-01-19 22:03:15.094243","10.8.0.1","a96-17-53-210.deploy.static.akamaitechnologies.com","TCP","54","52830  >  443 [ACK] Seq=925 Ack=5038 Win=65535 Len=0"
"1558","2022-01-19 22:03:15.094408","10.8.0.1","199.232.6.133","TLSv1.2","147","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"1559","2022-01-19 22:03:15.094465","199.232.6.133","10.8.0.1","TCP","54","443  >  49916 [ACK] Seq=4737 Ack=611 Win=65535 Len=0"
"1560","2022-01-19 22:03:15.149442","199.232.6.133","10.8.0.1","TLSv1.2","312","New Session Ticket, Change Cipher Spec, Encrypted Handshake Message"
"1561","2022-01-19 22:03:15.200852","10.8.0.1","199.232.6.133","TCP","54","49916  >  443 [ACK] Seq=611 Ack=4995 Win=65535 Len=0"
"1562","2022-01-19 22:03:15.201115","199.232.5.208","10.8.0.1","TLSv1.2","799","Application Data, Application Data, Application Data, Application Data"
"1563","2022-01-19 22:03:15.201151","10.8.0.1","199.232.6.133","TLSv1.2","107","Application Data"
"1564","2022-01-19 22:03:15.201240","199.232.6.133","10.8.0.1","TCP","54","443  >  49916 [ACK] Seq=4995 Ack=664 Win=65535 Len=0"
"1565","2022-01-19 22:03:15.201264","10.8.0.1","199.232.5.208","TCP","54","44700  >  443 [ACK] Seq=1352 Ack=5749 Win=65535 Len=0"
"1566","2022-01-19 22:03:15.201378","10.8.0.1","199.232.6.133","TLSv1.2","338","Application Data, Application Data, Application Data"
"1567","2022-01-19 22:03:15.201430","199.232.6.133","10.8.0.1","TCP","54","443  >  49916 [ACK] Seq=4995 Ack=948 Win=65535 Len=0"
"1568","2022-01-19 22:03:15.252797","10.8.0.1","199.232.5.208","TCP","54","44700  >  443 [FIN, ACK] Seq=1352 Ack=5749 Win=65535 Len=0"
