"No.","Time","Source","Destination","Protocol","Length","Info"
"2262","1778.223575","10.8.0.1","lga15s48-in-f196.1e100.net","TLSv1.3","135","Application Data"
"2263","1778.223653","lga15s48-in-f196.1e100.net","10.8.0.1","TCP","54","https(443)  >  36396 [ACK] Seq=213 Ack=5121 Win=65535 Len=0"
"2264","1778.297390","lga15s48-in-f196.1e100.net","10.8.0.1","TLSv1.3","693","Application Data, Application Data, Application Data"
"2265","1778.348070","lga15s48-in-f196.1e100.net","10.8.0.1","TCP","54","https(443)  >  36396 [FIN, ACK] Seq=852 Ack=5121 Win=65535 Len=0"
"2266","1778.348253","10.8.0.1","lga15s48-in-f196.1e100.net","TCP","54","36396  >  https(443) [ACK] Seq=5121 Ack=852 Win=65535 Len=0"
"2267","1778.348283","10.8.0.1","lga15s48-in-f196.1e100.net","TLSv1.3","85","Application Data"
"2268","1778.348799","10.8.0.1","lga15s48-in-f196.1e100.net","TCP","54","36396  >  https(443) [FIN, ACK] Seq=5152 Ack=853 Win=65535 Len=0"
"2269","1778.348907","lga15s48-in-f196.1e100.net","10.8.0.1","TCP","54","https(443)  >  36396 [ACK] Seq=853 Ack=5153 Win=65535 Len=0"
"2270","1778.349034","lga15s48-in-f196.1e100.net","10.8.0.1","TCP","54","https(443)  >  36396 [FIN, ACK] Seq=853 Ack=5153 Win=65535 Len=0"
"2271","1778.349062","10.8.0.1","lga15s48-in-f196.1e100.net","TCP","54","36396  >  https(443) [RST] Seq=5153 Win=0 Len=0"
"2272","1778.355216","10.8.0.1","lga15s48-in-f196.1e100.net","TCP","74","36400  >  https(443) [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM=1 TSval=4180774119 TSecr=0 WS=1024"
"2273","1778.357002","lga15s48-in-f196.1e100.net","10.8.0.1","TCP","54","https(443)  >  36400 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0"
"2274","1778.357032","10.8.0.1","lga15s48-in-f196.1e100.net","TCP","54","36400  >  https(443) [ACK] Seq=1 Ack=1 Win=65535 Len=0"
"2275","1778.357746","10.8.0.1","lga15s48-in-f196.1e100.net","TCP","590","36400  >  https(443) [ACK] Seq=1 Ack=1 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"2276","1778.357859","lga15s48-in-f196.1e100.net","10.8.0.1","TCP","54","https(443)  >  36400 [ACK] Seq=1 Ack=537 Win=65535 Len=0"
"2277","1778.357890","10.8.0.1","lga15s48-in-f196.1e100.net","TLSv1.3","113","Client Hello"
"2278","1778.357947","lga15s48-in-f196.1e100.net","10.8.0.1","TCP","54","https(443)  >  36400 [ACK] Seq=1 Ack=596 Win=65535 Len=0"
"2279","1778.420846","lga15s48-in-f196.1e100.net","10.8.0.1","TLSv1.3","266","Server Hello, Change Cipher Spec, Application Data"
"2280","1778.471174","10.8.0.1","lga15s48-in-f196.1e100.net","TCP","54","36400  >  https(443) [ACK] Seq=596 Ack=213 Win=65535 Len=0"
"2281","1778.471319","10.8.0.1","lga15s48-in-f196.1e100.net","TLSv1.3","118","Change Cipher Spec, Application Data"
"2282","1778.471791","lga15s48-in-f196.1e100.net","10.8.0.1","TCP","54","https(443)  >  36400 [ACK] Seq=213 Ack=660 Win=65535 Len=0"
"2283","1778.471848","10.8.0.1","lga15s48-in-f196.1e100.net","TLSv1.3","146","Application Data"
"2284","1778.471954","lga15s48-in-f196.1e100.net","10.8.0.1","TCP","54","https(443)  >  36400 [ACK] Seq=213 Ack=752 Win=65535 Len=0"
"2285","1778.472254","10.8.0.1","lga15s48-in-f196.1e100.net","TCP","590","36400  >  https(443) [ACK] Seq=752 Ack=213 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"2286","1778.472364","lga15s48-in-f196.1e100.net","10.8.0.1","TCP","54","https(443)  >  36400 [ACK] Seq=213 Ack=1288 Win=65535 Len=0"
"2287","1778.472413","10.8.0.1","lga15s48-in-f196.1e100.net","TCP","590","36400  >  https(443) [ACK] Seq=1288 Ack=213 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"2288","1778.472581","lga15s48-in-f196.1e100.net","10.8.0.1","TCP","54","https(443)  >  36400 [ACK] Seq=213 Ack=1824 Win=65535 Len=0"
"2289","1778.472631","10.8.0.1","lga15s48-in-f196.1e100.net","TCP","590","36400  >  https(443) [ACK] Seq=1824 Ack=213 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"2290","1778.472725","lga15s48-in-f196.1e100.net","10.8.0.1","TCP","54","https(443)  >  36400 [ACK] Seq=213 Ack=2360 Win=65535 Len=0"
"2291","1778.472896","10.8.0.1","lga15s48-in-f196.1e100.net","TCP","590","36400  >  https(443) [ACK] Seq=2360 Ack=213 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"2292","1778.472996","lga15s48-in-f196.1e100.net","10.8.0.1","TCP","54","https(443)  >  36400 [ACK] Seq=213 Ack=2896 Win=65535 Len=0"
"2293","1778.473046","10.8.0.1","lga15s48-in-f196.1e100.net","TCP","590","36400  >  https(443) [PSH, ACK] Seq=2896 Ack=213 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"2294","1778.473146","lga15s48-in-f196.1e100.net","10.8.0.1","TCP","54","https(443)  >  36400 [ACK] Seq=213 Ack=3432 Win=65535 Len=0"
"2295","1778.473192","10.8.0.1","lga15s48-in-f196.1e100.net","TCP","590","36400  >  https(443) [ACK] Seq=3432 Ack=213 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"2296","1778.473289","lga15s48-in-f196.1e100.net","10.8.0.1","TCP","54","https(443)  >  36400 [ACK] Seq=213 Ack=3968 Win=65535 Len=0"
"2297","1778.473343","10.8.0.1","lga15s48-in-f196.1e100.net","TCP","590","36400  >  https(443) [PSH, ACK] Seq=3968 Ack=213 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"2298","1778.473442","lga15s48-in-f196.1e100.net","10.8.0.1","TCP","54","https(443)  >  36400 [ACK] Seq=213 Ack=4504 Win=65535 Len=0"
"2299","1778.473488","10.8.0.1","lga15s48-in-f196.1e100.net","TCP","590","36400  >  https(443) [ACK] Seq=4504 Ack=213 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"2300","1778.473611","lga15s48-in-f196.1e100.net","10.8.0.1","TCP","54","https(443)  >  36400 [ACK] Seq=213 Ack=5040 Win=65535 Len=0"
"2301","1778.473667","10.8.0.1","lga15s48-in-f196.1e100.net","TLSv1.3","135","Application Data"
"2302","1778.473758","lga15s48-in-f196.1e100.net","10.8.0.1","TCP","54","https(443)  >  36400 [ACK] Seq=213 Ack=5121 Win=65535 Len=0"
"2303","1778.524531","lga15s48-in-f196.1e100.net","10.8.0.1","TLSv1.3","693","Application Data, Application Data, Application Data"
"2304","1778.574854","10.8.0.1","lga15s48-in-f196.1e100.net","TCP","54","36400  >  https(443) [ACK] Seq=5121 Ack=852 Win=65535 Len=0"
"2305","1778.575001","10.8.0.1","lga15s48-in-f196.1e100.net","TLSv1.3","85","Application Data"
"2306","1778.575228","lga15s48-in-f196.1e100.net","10.8.0.1","TCP","54","https(443)  >  36400 [ACK] Seq=852 Ack=5152 Win=65535 Len=0"
"2307","1778.626373","lga15s48-in-f196.1e100.net","10.8.0.1","TLSv1.3","707","Application Data, Application Data, Application Data, Application Data, Application Data"
"2308","1778.626532","10.8.0.1","ord38s32-in-f10.1e100.net","TCP","90","[TCP Retransmission] 52038  >  https(443) [FIN, PSH, ACK] Seq=1820 Ack=233 Win=67107840 Len=36"
"2309","1778.626777","ord38s32-in-f10.1e100.net","10.8.0.1","TCP","54","[TCP Keep-Alive] https(443)  >  52038 [ACK] Seq=233 Ack=1821 Win=65535 Len=0"
"2310","1778.627181","ord38s32-in-f10.1e100.net","10.8.0.1","TCP","54","[TCP Fast Retransmission] https(443)  >  52038 [FIN, ACK] Seq=233 Ack=1821 Win=65535 Len=0"
"2311","1778.627264","10.8.0.1","lga15s48-in-f196.1e100.net","TCP","54","36400  >  https(443) [ACK] Seq=5152 Ack=1505 Win=65535 Len=0"
"2312","1778.630576","10.8.0.1","lga15s48-in-f196.1e100.net","TLSv1.3","93","Application Data"
"2313","1778.630823","lga15s48-in-f196.1e100.net","10.8.0.1","TCP","54","https(443)  >  36400 [ACK] Seq=1505 Ack=5191 Win=65535 Len=0"
"2314","1779.022567","10.8.0.1","5.165.107.34.bc.googleusercontent.com","TCP","54","48928  >  https(443) [FIN, ACK] Seq=569 Ack=1 Win=67107840 Len=0"
"2315","1779.023142","5.165.107.34.bc.googleusercontent.com","10.8.0.1","TCP","54","https(443)  >  48928 [ACK] Seq=1 Ack=570 Win=65535 Len=0"
"2316","1779.023467","5.165.107.34.bc.googleusercontent.com","10.8.0.1","TCP","54","https(443)  >  48928 [FIN, ACK] Seq=1 Ack=570 Win=65535 Len=0"
"2317","1779.024051","10.8.0.1","5.165.107.34.bc.googleusercontent.com","TCP","54","48928  >  https(443) [ACK] Seq=570 Ack=2 Win=67107840 Len=0"
"2318","1779.035374","10.8.0.1","5.165.107.34.bc.googleusercontent.com","TCP","74","48978  >  https(443) [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM=1 TSval=1999605518 TSecr=0 WS=1024"
"2319","1779.039815","5.165.107.34.bc.googleusercontent.com","10.8.0.1","TCP","54","https(443)  >  48978 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0"
"2320","1779.039912","10.8.0.1","5.165.107.34.bc.googleusercontent.com","TCP","54","48978  >  https(443) [ACK] Seq=1 Ack=1 Win=65535 Len=0"
"2321","1779.041320","10.8.0.1","5.165.107.34.bc.googleusercontent.com","TCP","590","48978  >  https(443) [ACK] Seq=1 Ack=1 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"2322","1779.041517","5.165.107.34.bc.googleusercontent.com","10.8.0.1","TCP","54","https(443)  >  48978 [ACK] Seq=1 Ack=537 Win=65535 Len=0"
"2323","1779.041592","10.8.0.1","5.165.107.34.bc.googleusercontent.com","TLSv1.3","86","Client Hello"
"2324","1779.041737","5.165.107.34.bc.googleusercontent.com","10.8.0.1","TCP","54","https(443)  >  48978 [ACK] Seq=1 Ack=569 Win=65535 Len=0"
"2325","1779.107975","5.165.107.34.bc.googleusercontent.com","10.8.0.1","TLSv1.3","272","Server Hello, Change Cipher Spec, Application Data"
"2326","1779.158367","10.8.0.1","5.165.107.34.bc.googleusercontent.com","TCP","54","48978  >  https(443) [ACK] Seq=569 Ack=219 Win=65535 Len=0"
"2327","1779.158475","10.8.0.1","5.165.107.34.bc.googleusercontent.com","TLSv1.3","118","Change Cipher Spec, Application Data"
"2328","1779.158818","5.165.107.34.bc.googleusercontent.com","10.8.0.1","TCP","54","https(443)  >  48978 [ACK] Seq=219 Ack=633 Win=65535 Len=0"
"2329","1779.158856","10.8.0.1","5.165.107.34.bc.googleusercontent.com","TCP","590","48978  >  https(443) [ACK] Seq=633 Ack=219 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"2330","1779.158921","5.165.107.34.bc.googleusercontent.com","10.8.0.1","TCP","54","https(443)  >  48978 [ACK] Seq=219 Ack=1169 Win=65535 Len=0"
"2331","1779.159068","10.8.0.1","5.165.107.34.bc.googleusercontent.com","TCP","590","48978  >  https(443) [PSH, ACK] Seq=1169 Ack=219 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"2332","1779.159134","5.165.107.34.bc.googleusercontent.com","10.8.0.1","TCP","54","https(443)  >  48978 [ACK] Seq=219 Ack=1705 Win=65535 Len=0"
"2333","1779.159160","10.8.0.1","5.165.107.34.bc.googleusercontent.com","TLSv1.3","354","Application Data"
"2334","1779.159218","5.165.107.34.bc.googleusercontent.com","10.8.0.1","TCP","54","https(443)  >  48978 [ACK] Seq=219 Ack=2005 Win=65535 Len=0"
"2335","1779.441344","5.165.107.34.bc.googleusercontent.com","10.8.0.1","TLSv1.3","788","Application Data, Application Data"
"2336","1779.491621","10.8.0.1","5.165.107.34.bc.googleusercontent.com","TCP","54","48978  >  https(443) [ACK] Seq=2005 Ack=953 Win=65535 Len=0"
"2337","1779.492003","5.165.107.34.bc.googleusercontent.com","10.8.0.1","TLSv1.3","81","Application Data"
"2338","1779.542153","10.8.0.1","5.165.107.34.bc.googleusercontent.com","TCP","54","48978  >  https(443) [ACK] Seq=2005 Ack=980 Win=65535 Len=0"
"2339","1780.298126","10.8.0.1","ord38s32-in-f10.1e100.net","TCP","89","[TCP Retransmission] 52038  >  https(443) [FIN, PSH, ACK] Seq=1821 Ack=233 Win=67107840 Len=35"
"2340","1780.298321","ord38s32-in-f10.1e100.net","10.8.0.1","TCP","54","[TCP Keep-Alive] https(443)  >  52038 [ACK] Seq=233 Ack=1822 Win=65535 Len=0"
"2341","1780.298369","ord38s32-in-f10.1e100.net","10.8.0.1","TCP","54","[TCP Fast Retransmission] https(443)  >  52038 [FIN, ACK] Seq=233 Ack=1822 Win=65535 Len=0"
"2342","1780.521152","10.8.0.1","ord38s31-in-f10.1e100.net","TCP","118","[TCP Retransmission] 53452  >  https(443) [PSH, ACK] Seq=613 Ack=213 Win=65535 Len=64"
"2343","1783.172354","10.8.0.1","whatsapp-chatd-edge-shv-01-any2.facebook.com","TCP","54","38270  >  http(80) [RST, ACK] Seq=1 Ack=1 Win=64 Len=0"
"2344","1783.208617","10.8.0.1","ec2-34-192-181-12.compute-1.amazonaws.com","TCP","74","33666  >  https(443) [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM=1 TSval=2441954922 TSecr=0 WS=1024"
"2345","1783.210414","ec2-34-192-181-12.compute-1.amazonaws.com","10.8.0.1","TCP","54","https(443)  >  33666 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0"
"2346","1783.210435","10.8.0.1","ec2-34-192-181-12.compute-1.amazonaws.com","TCP","54","33666  >  https(443) [ACK] Seq=1 Ack=1 Win=65535 Len=0"
"2347","1783.254872","10.8.0.1","ec2-34-192-181-12.compute-1.amazonaws.com","TCP","58","33666  >  https(443) [PSH, ACK] Seq=1 Ack=1 Win=65535 Len=4 [TCP segment of a reassembled PDU]"
"2348","1783.254983","ec2-34-192-181-12.compute-1.amazonaws.com","10.8.0.1","TCP","54","https(443)  >  33666 [ACK] Seq=1 Ack=5 Win=65535 Len=0"
"2349","1783.305317","10.8.0.1","ec2-34-192-181-12.compute-1.amazonaws.com","SSL","57","Continuation Data"
"2350","1783.305803","ec2-34-192-181-12.compute-1.amazonaws.com","10.8.0.1","TCP","54","https(443)  >  33666 [ACK] Seq=1 Ack=8 Win=65535 Len=0"
"2351","1783.305856","10.8.0.1","ec2-34-192-181-12.compute-1.amazonaws.com","SSL","329","Continuation Data"
"2352","1783.305959","ec2-34-192-181-12.compute-1.amazonaws.com","10.8.0.1","TCP","54","https(443)  >  33666 [ACK] Seq=1 Ack=283 Win=65535 Len=0"
"2353","1783.849151","10.8.0.1","ord38s32-in-f10.1e100.net","TCP","88","[TCP Retransmission] 52038  >  https(443) [FIN, PSH, ACK] Seq=1822 Ack=233 Win=67107840 Len=34"
"2354","1783.849384","ord38s32-in-f10.1e100.net","10.8.0.1","TCP","54","[TCP Keep-Alive] https(443)  >  52038 [ACK] Seq=233 Ack=1823 Win=65535 Len=0"
"2355","1783.849424","ord38s32-in-f10.1e100.net","10.8.0.1","TCP","54","[TCP Fast Retransmission] https(443)  >  52038 [FIN, ACK] Seq=233 Ack=1823 Win=65535 Len=0"
"2356","1783.861346","ec2-34-192-181-12.compute-1.amazonaws.com","10.8.0.1","SSL","111","Continuation Data"
"2357","1783.911529","10.8.0.1","ec2-34-192-181-12.compute-1.amazonaws.com","TCP","54","33666  >  https(443) [ACK] Seq=283 Ack=58 Win=65535 Len=0"
"2358","1783.911793","ec2-34-192-181-12.compute-1.amazonaws.com","10.8.0.1","SSL","111","Continuation Data"
"2359","1783.961935","10.8.0.1","ec2-34-192-181-12.compute-1.amazonaws.com","TCP","54","33666  >  https(443) [ACK] Seq=283 Ack=115 Win=65535 Len=0"
"2360","1783.962388","ec2-34-192-181-12.compute-1.amazonaws.com","10.8.0.1","SSL","100","Continuation Data"
"2361","1783.962854","10.8.0.1","ec2-34-192-181-12.compute-1.amazonaws.com","TCP","57","33666  >  https(443) [PSH, ACK] Seq=283 Ack=115 Win=65535 Len=3 [TCP segment of a reassembled PDU]"
"2362","1783.962947","ec2-34-192-181-12.compute-1.amazonaws.com","10.8.0.1","TCP","54","https(443)  >  33666 [ACK] Seq=115 Ack=286 Win=65535 Len=0"
"2363","1783.963046","10.8.0.1","ec2-34-192-181-12.compute-1.amazonaws.com","TCP","54","33666  >  https(443) [ACK] Seq=286 Ack=161 Win=65535 Len=0"
"2364","1783.963061","10.8.0.1","ec2-34-192-181-12.compute-1.amazonaws.com","TCP","54","[TCP Dup ACK 2363#1] 33666  >  https(443) [ACK] Seq=286 Ack=161 Win=65535 Len=0"
"2365","1783.969276","ec2-34-192-181-12.compute-1.amazonaws.com","10.8.0.1","SSL","107","Continuation Data"
"2366","1784.019488","10.8.0.1","ec2-34-192-181-12.compute-1.amazonaws.com","SSL","361","Continuation Data"
"2367","1784.019687","ec2-34-192-181-12.compute-1.amazonaws.com","10.8.0.1","TCP","54","https(443)  >  33666 [ACK] Seq=214 Ack=593 Win=65535 Len=0"
"2368","1784.019939","ec2-34-192-181-12.compute-1.amazonaws.com","10.8.0.1","SSL","267","Continuation Data"
"2369","1784.070090","10.8.0.1","ec2-34-192-181-12.compute-1.amazonaws.com","TCP","54","33666  >  https(443) [ACK] Seq=593 Ack=427 Win=65535 Len=0"
"2370","1784.070143","10.8.0.1","ec2-34-192-181-12.compute-1.amazonaws.com","TCP","57","33666  >  https(443) [PSH, ACK] Seq=593 Ack=427 Win=65535 Len=3 [TCP segment of a reassembled PDU]"
"2371","1784.070263","ec2-34-192-181-12.compute-1.amazonaws.com","10.8.0.1","TCP","54","https(443)  >  33666 [ACK] Seq=427 Ack=596 Win=65535 Len=0"
"2372","1784.070280","10.8.0.1","ec2-34-192-181-12.compute-1.amazonaws.com","SSL","181","Continuation Data"
"2373","1784.070309","ec2-34-192-181-12.compute-1.amazonaws.com","10.8.0.1","TCP","54","https(443)  >  33666 [ACK] Seq=427 Ack=723 Win=65535 Len=0"
"2374","1784.473103","ec2-34-192-181-12.compute-1.amazonaws.com","10.8.0.1","SSL","249","Continuation Data"
"2375","1787.150976","ord37s34-in-f5.1e100.net","10.8.0.1","TCP","54","https(443)  >  40058 [FIN, ACK] Seq=1 Ack=518 Win=65535 Len=0"
"2376","1787.151132","ord37s34-in-f5.1e100.net","10.8.0.1","TCP","54","[TCP Out-Of-Order] https(443)  >  40058 [FIN, ACK] Seq=1 Ack=518 Win=65535 Len=0"
"2377","1787.151151","10.8.0.1","ord37s34-in-f5.1e100.net","TCP","54","40058  >  https(443) [ACK] Seq=518 Ack=2 Win=67107840 Len=0"
"2378","1787.151233","10.8.0.1","ord37s34-in-f5.1e100.net","TCP","54","40058  >  https(443) [FIN, ACK] Seq=518 Ack=2 Win=67107840 Len=0"
"2379","1787.151252","ord37s34-in-f5.1e100.net","10.8.0.1","TCP","54","https(443)  >  40058 [ACK] Seq=2 Ack=519 Win=65535 Len=0"
"2380","1787.151266","ord37s34-in-f5.1e100.net","10.8.0.1","TCP","54","https(443)  >  40058 [FIN, ACK] Seq=2 Ack=519 Win=65535 Len=0"
"2381","1787.153813","10.8.0.1","ord37s34-in-f5.1e100.net","TCP","74","40110  >  https(443) [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM=1 TSval=444375481 TSecr=0 WS=1024"
"2382","1787.155789","ord37s34-in-f5.1e100.net","10.8.0.1","TCP","54","https(443)  >  40110 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0"
"2383","1787.155829","10.8.0.1","ord37s34-in-f5.1e100.net","TCP","54","40110  >  https(443) [ACK] Seq=1 Ack=1 Win=65535 Len=0"
"2384","1787.157296","10.8.0.1","ord37s34-in-f5.1e100.net","TLSv1.3","571","Client Hello"
"2385","1787.157348","ord37s34-in-f5.1e100.net","10.8.0.1","TCP","54","https(443)  >  40110 [ACK] Seq=1 Ack=518 Win=65535 Len=0"
"2386","1787.201094","ord37s34-in-f5.1e100.net","10.8.0.1","TLSv1.3","4358","Server Hello, Change Cipher Spec, Application Data"
"2387","1787.201146","10.8.0.1","ord37s34-in-f5.1e100.net","TCP","54","40110  >  https(443) [ACK] Seq=518 Ack=4305 Win=65535 Len=0"
"2388","1787.221645","10.8.0.1","ord37s34-in-f5.1e100.net","TLSv1.3","118","Change Cipher Spec, Application Data"
"2389","1787.221678","ord37s34-in-f5.1e100.net","10.8.0.1","TCP","54","https(443)  >  40110 [ACK] Seq=4305 Ack=582 Win=65535 Len=0"
"2390","1787.222312","10.8.0.1","ord37s34-in-f5.1e100.net","TLSv1.3","146","Application Data"
"2391","1787.222332","ord37s34-in-f5.1e100.net","10.8.0.1","TCP","54","https(443)  >  40110 [ACK] Seq=4305 Ack=674 Win=65535 Len=0"
"2392","1787.223088","10.8.0.1","ord37s34-in-f5.1e100.net","TCP","590","40110  >  https(443) [ACK] Seq=674 Ack=4305 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"2393","1787.223103","ord37s34-in-f5.1e100.net","10.8.0.1","TCP","54","https(443)  >  40110 [ACK] Seq=4305 Ack=1210 Win=65535 Len=0"
"2394","1787.223109","10.8.0.1","ord37s34-in-f5.1e100.net","TCP","590","40110  >  https(443) [ACK] Seq=1210 Ack=4305 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"2395","1787.223122","ord37s34-in-f5.1e100.net","10.8.0.1","TCP","54","https(443)  >  40110 [ACK] Seq=4305 Ack=1746 Win=65535 Len=0"
"2396","1787.223128","10.8.0.1","ord37s34-in-f5.1e100.net","TLSv1.3","321","Application Data"
"2397","1787.223140","ord37s34-in-f5.1e100.net","10.8.0.1","TCP","54","https(443)  >  40110 [ACK] Seq=4305 Ack=2013 Win=65535 Len=0"
"2398","1787.223647","10.8.0.1","ord37s34-in-f5.1e100.net","TLSv1.3","333","Application Data"
"2399","1787.223666","ord37s34-in-f5.1e100.net","10.8.0.1","TCP","54","https(443)  >  40110 [ACK] Seq=4305 Ack=2292 Win=65535 Len=0"
"2400","1787.241081","ord37s34-in-f5.1e100.net","10.8.0.1","TLSv1.3","662","Application Data, Application Data"
"2401","1787.241103","10.8.0.1","ord37s34-in-f5.1e100.net","TCP","54","40110  >  https(443) [ACK] Seq=2292 Ack=4913 Win=65535 Len=0"
"2402","1787.241162","ord37s34-in-f5.1e100.net","10.8.0.1","TLSv1.3","85","Application Data"
"2403","1787.241189","10.8.0.1","ord37s34-in-f5.1e100.net","TCP","54","40110  >  https(443) [ACK] Seq=2292 Ack=4944 Win=65535 Len=0"
"2404","1787.241688","10.8.0.1","ord37s34-in-f5.1e100.net","TLSv1.3","85","Application Data"
"2405","1787.241706","ord37s34-in-f5.1e100.net","10.8.0.1","TCP","54","https(443)  >  40110 [ACK] Seq=4944 Ack=2323 Win=65535 Len=0"
"2406","1787.849165","ord37s34-in-f5.1e100.net","10.8.0.1","TLSv1.3","824","Application Data"
"2407","1787.849204","10.8.0.1","ord37s34-in-f5.1e100.net","TCP","54","40110  >  https(443) [ACK] Seq=2323 Ack=5714 Win=65535 Len=0"
"2408","1787.849258","ord37s34-in-f5.1e100.net","10.8.0.1","TLSv1.3","2756","Application Data, Application Data"
"2409","1787.849264","10.8.0.1","ord37s34-in-f5.1e100.net","TCP","54","40110  >  https(443) [ACK] Seq=2323 Ack=8416 Win=65535 Len=0"
"2410","1787.849333","ord37s34-in-f5.1e100.net","10.8.0.1","TLSv1.3","325","Application Data"
"2411","1787.849356","10.8.0.1","ord37s34-in-f5.1e100.net","TCP","54","40110  >  https(443) [ACK] Seq=2323 Ack=8687 Win=65535 Len=0"
"2412","1787.849404","ord37s34-in-f5.1e100.net","10.8.0.1","TLSv1.3","320","Application Data"
"2413","1787.849408","10.8.0.1","ord37s34-in-f5.1e100.net","TCP","54","40110  >  https(443) [ACK] Seq=2323 Ack=8953 Win=65535 Len=0"
"2414","1787.849477","ord37s34-in-f5.1e100.net","10.8.0.1","TLSv1.3","93","Application Data"
"2415","1787.849480","10.8.0.1","ord37s34-in-f5.1e100.net","TCP","54","40110  >  https(443) [ACK] Seq=2323 Ack=8992 Win=65535 Len=0"
"2416","1787.851154","10.8.0.1","ord37s34-in-f5.1e100.net","TLSv1.3","93","Application Data"
"2417","1787.851167","ord37s34-in-f5.1e100.net","10.8.0.1","TCP","54","https(443)  >  40110 [ACK] Seq=8992 Ack=2362 Win=65535 Len=0"
"2418","1787.944851","10.8.0.1","ord38s31-in-f10.1e100.net","TCP","118","[TCP Retransmission] 53452  >  https(443) [PSH, ACK] Seq=613 Ack=213 Win=65535 Len=64"
"2419","1787.954756","10.8.0.1","ord37s34-in-f5.1e100.net","TCP","590","40110  >  https(443) [ACK] Seq=2362 Ack=8992 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"2420","1787.954781","ord37s34-in-f5.1e100.net","10.8.0.1","TCP","54","https(443)  >  40110 [ACK] Seq=8992 Ack=2898 Win=65535 Len=0"
"2421","1787.954785","10.8.0.1","ord37s34-in-f5.1e100.net","TLSv1.3","324","Application Data"
"2422","1787.954795","ord37s34-in-f5.1e100.net","10.8.0.1","TCP","54","https(443)  >  40110 [ACK] Seq=8992 Ack=3168 Win=65535 Len=0"
"2423","1787.958764","10.8.0.1","ord37s34-in-f5.1e100.net","TLSv1.3","146","Application Data"
"2424","1787.958773","ord37s34-in-f5.1e100.net","10.8.0.1","TCP","54","https(443)  >  40110 [ACK] Seq=8992 Ack=3260 Win=65535 Len=0"
"2425","1788.264994","ord37s34-in-f5.1e100.net","10.8.0.1","TLSv1.3","128","Application Data"
"2426","1788.304750","10.8.0.1","ord37s34-in-f5.1e100.net","TCP","54","40110  >  https(443) [ACK] Seq=3260 Ack=9066 Win=65535 Len=0"
"2427","1788.304776","ord37s34-in-f5.1e100.net","10.8.0.1","TLSv1.3","2374","Application Data, Application Data, Application Data, Application Data, Application Data"
"2428","1788.304791","10.8.0.1","ord37s34-in-f5.1e100.net","TCP","54","40110  >  https(443) [ACK] Seq=3260 Ack=11386 Win=65535 Len=0"
"2429","1788.305439","10.8.0.1","ord37s34-in-f5.1e100.net","TLSv1.3","93","Application Data"
"2430","1788.305449","ord37s34-in-f5.1e100.net","10.8.0.1","TCP","54","https(443)  >  40110 [ACK] Seq=11386 Ack=3299 Win=65535 Len=0"
"2431","1790.760962","10.8.0.1","ord38s32-in-f10.1e100.net","TCP","87","[TCP Retransmission] 52038  >  https(443) [FIN, PSH, ACK] Seq=1823 Ack=233 Win=67107840 Len=33"
"2432","1790.761047","ord38s32-in-f10.1e100.net","10.8.0.1","TCP","54","[TCP Keep-Alive] https(443)  >  52038 [ACK] Seq=233 Ack=1824 Win=65535 Len=0"
"2433","1790.761056","ord38s32-in-f10.1e100.net","10.8.0.1","TCP","54","[TCP Fast Retransmission] https(443)  >  52038 [FIN, ACK] Seq=233 Ack=1824 Win=65535 Len=0"
"2434","1792.532172","10.8.0.1","ec2-52-35-125-10.us-west-2.compute.amazonaws.com","TCP","590","34802  >  https(443) [ACK] Seq=2649 Ack=6050 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"2435","1792.532239","ec2-52-35-125-10.us-west-2.compute.amazonaws.com","10.8.0.1","TCP","54","https(443)  >  34802 [ACK] Seq=6050 Ack=3185 Win=65535 Len=0"
"2436","1792.532245","10.8.0.1","ec2-52-35-125-10.us-west-2.compute.amazonaws.com","TCP","590","34802  >  https(443) [PSH, ACK] Seq=3185 Ack=6050 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
