"No.","Time","Source","Destination","Protocol","Length","Info"
"5319","2022-01-19 22:49:44.707702","lga15s46-in-f14.1e100.net","10.8.0.1","TCP","54","443  >  44404 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0"
"5320","2022-01-19 22:49:44.707762","10.8.0.1","lga15s46-in-f14.1e100.net","TCP","54","44404  >  443 [ACK] Seq=1 Ack=1 Win=65535 Len=0"
"5321","2022-01-19 22:49:44.709807","10.8.0.1","lga15s46-in-f14.1e100.net","TLSv1.3","571","Client Hello"
"5322","2022-01-19 22:49:44.709864","lga15s46-in-f14.1e100.net","10.8.0.1","TCP","54","443  >  44404 [ACK] Seq=1 Ack=518 Win=65535 Len=0"
"5323","2022-01-19 22:49:44.848454","lga15s46-in-f14.1e100.net","10.8.0.1","TLSv1.3","1432","Server Hello, Change Cipher Spec"
"5324","2022-01-19 22:49:44.848509","10.8.0.1","lga15s46-in-f14.1e100.net","TCP","54","44404  >  443 [ACK] Seq=518 Ack=1379 Win=65535 Len=0"
"5325","2022-01-19 22:49:44.848551","lga15s46-in-f14.1e100.net","10.8.0.1","TCP","94","443  >  44404 [PSH, ACK] Seq=1379 Ack=518 Win=65535 Len=40 [TCP segment of a reassembled PDU]"
"5326","2022-01-19 22:49:44.848560","10.8.0.1","lga15s46-in-f14.1e100.net","TCP","54","44404  >  443 [ACK] Seq=518 Ack=1419 Win=65535 Len=0"
"5327","2022-01-19 22:49:44.848622","lga15s46-in-f14.1e100.net","10.8.0.1","TCP","2810","443  >  44404 [PSH, ACK] Seq=1419 Ack=518 Win=65535 Len=2756 [TCP segment of a reassembled PDU]"
"5328","2022-01-19 22:49:44.848656","10.8.0.1","lga15s46-in-f14.1e100.net","TCP","54","44404  >  443 [ACK] Seq=518 Ack=4175 Win=65535 Len=0"
"5329","2022-01-19 22:49:44.900180","lga15s46-in-f14.1e100.net","10.8.0.1","TCP","1432","443  >  44404 [PSH, ACK] Seq=4175 Ack=518 Win=65535 Len=1378 [TCP segment of a reassembled PDU]"
"5330","2022-01-19 22:49:44.900197","10.8.0.1","lga15s46-in-f14.1e100.net","TCP","54","44404  >  443 [ACK] Seq=518 Ack=5553 Win=65535 Len=0"
"5331","2022-01-19 22:49:44.941189","lga15s46-in-f14.1e100.net","10.8.0.1","TLSv1.3","1127","Application Data"
"5332","2022-01-19 22:49:44.941237","10.8.0.1","lga15s46-in-f14.1e100.net","TCP","54","44404  >  443 [ACK] Seq=518 Ack=6626 Win=65535 Len=0"
"5333","2022-01-19 22:49:44.959119","10.8.0.1","lga15s46-in-f14.1e100.net","TLSv1.3","118","Change Cipher Spec, Application Data"
"5334","2022-01-19 22:49:44.959153","lga15s46-in-f14.1e100.net","10.8.0.1","TCP","54","443  >  44404 [ACK] Seq=6626 Ack=582 Win=65535 Len=0"
"5335","2022-01-19 22:49:44.963133","10.8.0.1","lga15s46-in-f14.1e100.net","TCP","590","44404  >  443 [ACK] Seq=582 Ack=6626 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"5336","2022-01-19 22:49:44.963184","lga15s46-in-f14.1e100.net","10.8.0.1","TCP","54","443  >  44404 [ACK] Seq=6626 Ack=1118 Win=65535 Len=0"
"5337","2022-01-19 22:49:44.963194","10.8.0.1","lga15s46-in-f14.1e100.net","TLSv1.3","74","Application Data"
"5338","2022-01-19 22:49:44.963208","lga15s46-in-f14.1e100.net","10.8.0.1","TCP","54","443  >  44404 [ACK] Seq=6626 Ack=1138 Win=65535 Len=0"
"5339","2022-01-19 22:49:45.320233","lga15s46-in-f14.1e100.net","10.8.0.1","TLSv1.3","1323","Application Data, Application Data"
"5340","2022-01-19 22:49:45.320280","10.8.0.1","lga15s46-in-f14.1e100.net","TCP","54","44404  >  443 [ACK] Seq=1138 Ack=7895 Win=65535 Len=0"
"5341","2022-01-19 22:49:45.364248","lga15s46-in-f14.1e100.net","10.8.0.1","TLSv1.3","908","Application Data, Application Data, Application Data"
"5342","2022-01-19 22:49:45.364265","10.8.0.1","lga15s46-in-f14.1e100.net","TCP","54","44404  >  443 [ACK] Seq=1138 Ack=8749 Win=65535 Len=0"
"5343","2022-01-19 22:49:50.926791","13.107.42.16","10.8.0.1","TCP","54","443  >  37238 [FIN, ACK] Seq=9024 Ack=937 Win=65535 Len=0"
"5344","2022-01-19 22:49:52.221450","10.8.0.1","ord38s28-in-f10.1e100.net","TCP","173","[TCP Retransmission] 52884  >  443 [PSH, ACK] Seq=518 Ack=157 Win=65535 Len=119"
"5345","2022-01-19 22:49:52.330622","10.8.0.1","server-65-8-47-252.ord52.r.cloudfront.net","TCP","590","41420  >  443 [ACK] Seq=888 Ack=4658 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"5346","2022-01-19 22:49:52.330735","server-65-8-47-252.ord52.r.cloudfront.net","10.8.0.1","TCP","54","443  >  41420 [ACK] Seq=4658 Ack=1424 Win=65535 Len=0"
"5347","2022-01-19 22:49:52.330772","10.8.0.1","server-65-8-47-252.ord52.r.cloudfront.net","TCP","590","41420  >  443 [ACK] Seq=1424 Ack=4658 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"5348","2022-01-19 22:49:52.330792","server-65-8-47-252.ord52.r.cloudfront.net","10.8.0.1","TCP","54","443  >  41420 [ACK] Seq=4658 Ack=1960 Win=65535 Len=0"
"5349","2022-01-19 22:49:52.330801","10.8.0.1","server-65-8-47-252.ord52.r.cloudfront.net","TCP","590","41420  >  443 [ACK] Seq=1960 Ack=4658 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"5350","2022-01-19 22:49:52.330816","server-65-8-47-252.ord52.r.cloudfront.net","10.8.0.1","TCP","54","443  >  41420 [ACK] Seq=4658 Ack=2496 Win=65535 Len=0"
"5351","2022-01-19 22:49:52.330824","10.8.0.1","server-65-8-47-252.ord52.r.cloudfront.net","TCP","590","41420  >  443 [ACK] Seq=2496 Ack=4658 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"5352","2022-01-19 22:49:52.330840","server-65-8-47-252.ord52.r.cloudfront.net","10.8.0.1","TCP","54","443  >  41420 [ACK] Seq=4658 Ack=3032 Win=65535 Len=0"
"5353","2022-01-19 22:49:52.330847","10.8.0.1","server-65-8-47-252.ord52.r.cloudfront.net","TLSv1.3","579","Application Data"
"5354","2022-01-19 22:49:52.330864","server-65-8-47-252.ord52.r.cloudfront.net","10.8.0.1","TCP","54","443  >  41420 [ACK] Seq=4658 Ack=3557 Win=65535 Len=0"
"5355","2022-01-19 22:49:52.331011","10.8.0.1","server-65-8-47-252.ord52.r.cloudfront.net","TLSv1.3","85","Application Data"
"5356","2022-01-19 22:49:52.331029","server-65-8-47-252.ord52.r.cloudfront.net","10.8.0.1","TCP","54","443  >  41420 [ACK] Seq=4658 Ack=3588 Win=65535 Len=0"
"5357","2022-01-19 22:49:52.519731","server-65-8-47-252.ord52.r.cloudfront.net","10.8.0.1","TLSv1.3","718","Application Data"
"5358","2022-01-19 22:49:52.519764","10.8.0.1","server-65-8-47-252.ord52.r.cloudfront.net","TCP","54","41420  >  443 [ACK] Seq=3588 Ack=5322 Win=65535 Len=0"
"5359","2022-01-19 22:49:52.563203","server-65-8-47-252.ord52.r.cloudfront.net","10.8.0.1","TLSv1.3","85","Application Data"
"5360","2022-01-19 22:49:52.563229","10.8.0.1","server-65-8-47-252.ord52.r.cloudfront.net","TCP","54","41420  >  443 [ACK] Seq=3588 Ack=5353 Win=65535 Len=0"
"5361","2022-01-19 22:49:52.593210","10.8.0.1","104.244.42.130","TCP","590","49604  >  443 [ACK] Seq=2047 Ack=5584 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"5362","2022-01-19 22:49:52.593271","104.244.42.130","10.8.0.1","TCP","54","443  >  49604 [ACK] Seq=5584 Ack=2583 Win=65535 Len=0"
"5363","2022-01-19 22:49:52.593281","10.8.0.1","104.244.42.130","TCP","590","49604  >  443 [PSH, ACK] Seq=2583 Ack=5584 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"5364","2022-01-19 22:49:52.593299","104.244.42.130","10.8.0.1","TCP","54","443  >  49604 [ACK] Seq=5584 Ack=3119 Win=65535 Len=0"
"5365","2022-01-19 22:49:52.593306","10.8.0.1","104.244.42.130","TCP","590","49604  >  443 [ACK] Seq=3119 Ack=5584 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"5366","2022-01-19 22:49:52.593321","104.244.42.130","10.8.0.1","TCP","54","443  >  49604 [ACK] Seq=5584 Ack=3655 Win=65535 Len=0"
"5367","2022-01-19 22:49:52.593334","10.8.0.1","104.244.42.130","TLSv1.3","238","Application Data"
"5368","2022-01-19 22:49:52.593346","104.244.42.130","10.8.0.1","TCP","54","443  >  49604 [ACK] Seq=5584 Ack=3839 Win=65535 Len=0"
"5369","2022-01-19 22:49:52.733034","10.8.0.1","ord38s28-in-f10.1e100.net","TCP","81","[TCP Retransmission] 52882  >  443 [FIN, PSH, ACK] Seq=641 Ack=158 Win=65535 Len=27"
"5370","2022-01-19 22:49:52.733098","ord38s28-in-f10.1e100.net","10.8.0.1","TCP","54","[TCP Keep-Alive] 443  >  52882 [ACK] Seq=158 Ack=642 Win=65535 Len=0"
"5371","2022-01-19 22:49:52.733118","ord38s28-in-f10.1e100.net","10.8.0.1","TCP","54","[TCP Retransmission] 443  >  52882 [FIN, ACK] Seq=158 Ack=642 Win=65535 Len=0"
"5372","2022-01-19 22:49:52.760170","104.244.42.130","10.8.0.1","TLSv1.3","239","Application Data"
"5373","2022-01-19 22:49:52.760182","10.8.0.1","104.244.42.130","TCP","54","49604  >  443 [ACK] Seq=3839 Ack=5769 Win=65535 Len=0"
"5374","2022-01-19 22:49:53.576016","10.8.0.1","104.244.42.130","TLSv1.3","93","Application Data"
"5375","2022-01-19 22:49:53.576200","104.244.42.130","10.8.0.1","TCP","54","443  >  49604 [ACK] Seq=5769 Ack=3878 Win=65535 Len=0"
"5376","2022-01-19 22:49:53.679558","104.244.42.130","10.8.0.1","TLSv1.3","93","Application Data"
"5377","2022-01-19 22:49:53.679589","10.8.0.1","104.244.42.130","TCP","54","49604  >  443 [ACK] Seq=3878 Ack=5808 Win=65535 Len=0"
"5378","2022-01-19 22:49:53.869111","10.8.0.1","ord38s32-in-f3.1e100.net","TLSv1.3","78","Application Data"
"5379","2022-01-19 22:49:53.869193","ord38s32-in-f3.1e100.net","10.8.0.1","TCP","54","443  >  53930 [ACK] Seq=85686 Ack=876 Win=65535 Len=0"
"5380","2022-01-19 22:49:53.869410","Google_00:00:01","Google_00:00:02","IPv4","65554","Bogus IP length (4, less than header length 20)"
"5381","2022-01-19 22:49:53.869999","10.8.0.1","ord38s32-in-f3.1e100.net","TCP","54","53930  >  443 [FIN, ACK] Seq=876 Ack=85686 Win=65535 Len=0"
"5382","2022-01-19 22:49:53.870238","ord38s32-in-f3.1e100.net","10.8.0.1","TCP","54","443  >  53930 [ACK] Seq=85686 Ack=877 Win=65535 Len=0"
"5383","2022-01-19 22:49:53.870328","ord38s32-in-f3.1e100.net","10.8.0.1","TCP","54","443  >  53930 [FIN, ACK] Seq=85686 Ack=877 Win=65535 Len=0"
"5384","2022-01-19 22:49:53.870450","10.8.0.1","ord38s32-in-f3.1e100.net","TCP","54","53930  >  443 [ACK] Seq=877 Ack=85687 Win=65535 Len=0"
"5385","2022-01-19 22:49:56.130417","10.8.0.1","server-65-8-47-252.ord52.r.cloudfront.net","TLSv1.3","93","Application Data"
"5386","2022-01-19 22:49:56.130615","server-65-8-47-252.ord52.r.cloudfront.net","10.8.0.1","TCP","54","443  >  41420 [ACK] Seq=5353 Ack=3627 Win=65535 Len=0"
"5387","2022-01-19 22:49:56.199667","server-65-8-47-252.ord52.r.cloudfront.net","10.8.0.1","TLSv1.3","93","Application Data"
"5388","2022-01-19 22:49:56.199710","10.8.0.1","server-65-8-47-252.ord52.r.cloudfront.net","TCP","54","41420  >  443 [ACK] Seq=3627 Ack=5392 Win=65535 Len=0"
"5389","2022-01-19 22:50:05.335858","10.8.0.1","whatsapp-chatd-msgr-mini-edge-shv-01-iad3.facebook.com","TCP","54","41416  >  5222 [FIN, ACK] Seq=1291 Ack=244 Win=65535 Len=0"
"5390","2022-01-19 22:50:05.336127","whatsapp-chatd-msgr-mini-edge-shv-01-iad3.facebook.com","10.8.0.1","TCP","54","5222  >  41416 [ACK] Seq=244 Ack=1292 Win=65535 Len=0"
"5391","2022-01-19 22:50:05.336195","whatsapp-chatd-msgr-mini-edge-shv-01-iad3.facebook.com","10.8.0.1","TCP","54","5222  >  41416 [FIN, ACK] Seq=244 Ack=1292 Win=65535 Len=0"
"5392","2022-01-19 22:50:05.336352","10.8.0.1","whatsapp-chatd-msgr-mini-edge-shv-01-iad3.facebook.com","TCP","54","41416  >  5222 [ACK] Seq=1292 Ack=245 Win=65535 Len=0"
"5393","2022-01-19 22:50:05.336409","10.8.0.1","edge-mqtt-shv-01-iad3.facebook.com","TCP","54","34118  >  443 [FIN, ACK] Seq=2829 Ack=4826 Win=65535 Len=0"
"5394","2022-01-19 22:50:05.336497","edge-mqtt-shv-01-iad3.facebook.com","10.8.0.1","TCP","54","443  >  34118 [ACK] Seq=4826 Ack=2830 Win=65535 Len=0"
"5395","2022-01-19 22:50:05.336538","edge-mqtt-shv-01-iad3.facebook.com","10.8.0.1","TCP","54","443  >  34118 [FIN, ACK] Seq=4826 Ack=2830 Win=65535 Len=0"
"5396","2022-01-19 22:50:05.336576","10.8.0.1","edge-mqtt-shv-01-iad3.facebook.com","TCP","54","34118  >  443 [ACK] Seq=2830 Ack=4827 Win=65535 Len=0"
"5397","2022-01-19 22:50:05.672139","40.70.161.7","10.8.0.1","TLSv1.2","85","Encrypted Alert"
"5398","2022-01-19 22:50:06.155436","40.70.161.7","10.8.0.1","TLSv1.2","85","Encrypted Alert"
"5399","2022-01-19 22:50:09.885293","10.8.0.1","146.75.33.140","TCP","107","[TCP Retransmission] 41500  >  443 [FIN, PSH, ACK] Seq=2052 Ack=48834 Win=65535 Len=53"
"5400","2022-01-19 22:50:09.885461","146.75.33.140","10.8.0.1","TCP","54","[TCP Keep-Alive] 443  >  41500 [ACK] Seq=48834 Ack=2053 Win=65535 Len=0"
"5401","2022-01-19 22:50:09.885482","146.75.33.140","10.8.0.1","TCP","54","[TCP Retransmission] 443  >  41500 [FIN, ACK] Seq=48834 Ack=2053 Win=65535 Len=0"
"5402","2022-01-19 22:50:13.578498","10.8.0.1","104.244.42.130","TLSv1.3","93","Application Data"
"5403","2022-01-19 22:50:13.578713","104.244.42.130","10.8.0.1","TCP","54","443  >  49604 [ACK] Seq=5808 Ack=3917 Win=65535 Len=0"
"5404","2022-01-19 22:50:13.680436","104.244.42.130","10.8.0.1","TLSv1.3","93","Application Data"
"5405","2022-01-19 22:50:13.680482","10.8.0.1","104.244.42.130","TCP","54","49604  >  443 [ACK] Seq=3917 Ack=5847 Win=65535 Len=0"
"5406","2022-01-19 22:50:16.048259","10.8.0.1","ord38s30-in-f14.1e100.net","TCP","54","33830  >  443 [FIN, ACK] Seq=2859 Ack=6945 Win=65535 Len=0"
"5407","2022-01-19 22:50:16.048536","ord38s30-in-f14.1e100.net","10.8.0.1","TCP","54","443  >  33830 [ACK] Seq=6945 Ack=2860 Win=65535 Len=0"
"5408","2022-01-19 22:50:16.048601","ord38s30-in-f14.1e100.net","10.8.0.1","TCP","54","443  >  33830 [FIN, ACK] Seq=6945 Ack=2860 Win=65535 Len=0"
"5409","2022-01-19 22:50:16.048755","10.8.0.1","ord38s33-in-f3.1e100.net","TCP","54","37928  >  443 [FIN, ACK] Seq=836 Ack=5180 Win=65535 Len=0"
"5410","2022-01-19 22:50:16.048855","ord38s33-in-f3.1e100.net","10.8.0.1","TCP","54","443  >  37928 [ACK] Seq=5180 Ack=837 Win=65535 Len=0"
"5411","2022-01-19 22:50:16.048916","ord38s33-in-f3.1e100.net","10.8.0.1","TCP","54","443  >  37928 [FIN, ACK] Seq=5180 Ack=837 Win=65535 Len=0"
"5412","2022-01-19 22:50:16.048956","10.8.0.1","ord38s30-in-f14.1e100.net","TCP","54","33830  >  443 [ACK] Seq=2860 Ack=6946 Win=65535 Len=0"
"5413","2022-01-19 22:50:16.048967","10.8.0.1","ord38s33-in-f3.1e100.net","TCP","54","37928  >  443 [ACK] Seq=837 Ack=5181 Win=65535 Len=0"
"5414","2022-01-19 22:50:16.131087","10.8.0.1","server-65-8-47-252.ord52.r.cloudfront.net","TLSv1.3","93","Application Data"
"5415","2022-01-19 22:50:16.131144","server-65-8-47-252.ord52.r.cloudfront.net","10.8.0.1","TCP","54","443  >  41420 [ACK] Seq=5392 Ack=3666 Win=65535 Len=0"
"5416","2022-01-19 22:50:16.179430","server-65-8-47-252.ord52.r.cloudfront.net","10.8.0.1","TLSv1.3","93","Application Data"
"5417","2022-01-19 22:50:16.179450","10.8.0.1","server-65-8-47-252.ord52.r.cloudfront.net","TCP","54","41420  >  443 [ACK] Seq=3666 Ack=5431 Win=65535 Len=0"
"5418","2022-01-19 22:50:20.126244","10.8.0.1","ord38s28-in-f10.1e100.net","TCP","173","[TCP Retransmission] 52884  >  443 [PSH, ACK] Seq=518 Ack=157 Win=65535 Len=119"
"5419","2022-01-19 22:50:22.173747","10.8.0.1","ord38s28-in-f10.1e100.net","TCP","80","[TCP Retransmission] 52882  >  443 [FIN, PSH, ACK] Seq=642 Ack=158 Win=65535 Len=26"
"5420","2022-01-19 22:50:22.173988","ord38s28-in-f10.1e100.net","10.8.0.1","TCP","54","[TCP Keep-Alive] 443  >  52882 [ACK] Seq=158 Ack=643 Win=65535 Len=0"
"5421","2022-01-19 22:50:22.174007","ord38s28-in-f10.1e100.net","10.8.0.1","TCP","54","[TCP Retransmission] 443  >  52882 [FIN, ACK] Seq=158 Ack=643 Win=65535 Len=0"
"5422","2022-01-19 22:50:23.720352","a-0001.a-msedge.net","10.8.0.1","TCP","54","443  >  45708 [FIN, ACK] Seq=9678 Ack=952 Win=65535 Len=0"
"5423","2022-01-19 22:50:24.146504","10.8.0.1","ord38s28-in-f10.1e100.net","TLSv1.2","131","Application Data, Encrypted Alert"
"5424","2022-01-19 22:50:24.146629","ord38s28-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  52884 [ACK] Seq=157 Ack=638 Win=65535 Len=0"
"5425","2022-01-19 22:50:24.146671","ord38s28-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  52884 [FIN, ACK] Seq=157 Ack=638 Win=65535 Len=0"
"5426","2022-01-19 22:50:24.146684","10.8.0.1","ord38s28-in-f10.1e100.net","TCP","54","52884  >  443 [ACK] Seq=715 Ack=158 Win=65535 Len=0"
"5427","2022-01-19 22:50:27.345685","10.8.0.1","38.229.58.9","NTP","90","NTP Version 3, client"
"5428","2022-01-19 22:50:27.505814","38.229.58.9","10.8.0.1","NTP","90","NTP Version 3, server"
"5429","2022-01-19 22:50:31.394219","40.70.161.7","10.8.0.1","TLSv1.2","85","Encrypted Alert"
"5430","2022-01-19 22:50:33.579775","10.8.0.1","104.244.42.130","TLSv1.3","93","Application Data"
"5431","2022-01-19 22:50:33.579922","104.244.42.130","10.8.0.1","TCP","54","443  >  49604 [ACK] Seq=5847 Ack=3956 Win=65535 Len=0"
"5432","2022-01-19 22:50:33.704597","104.244.42.130","10.8.0.1","TLSv1.3","93","Application Data"
"5433","2022-01-19 22:50:33.704624","10.8.0.1","104.244.42.130","TCP","54","49604  >  443 [ACK] Seq=3956 Ack=5886 Win=65535 Len=0"
"5434","2022-01-19 22:50:34.306238","ec2-44-230-81-229.us-west-2.compute.amazonaws.com","10.8.0.1","TLSv1.2","85","Encrypted Alert"
"5435","2022-01-19 22:50:34.306275","10.8.0.1","ec2-44-230-81-229.us-west-2.compute.amazonaws.com","TCP","54","55302  >  443 [ACK] Seq=941 Ack=7060 Win=65535 Len=0"
"5436","2022-01-19 22:50:36.132324","10.8.0.1","server-65-8-47-252.ord52.r.cloudfront.net","TLSv1.3","93","Application Data"
"5437","2022-01-19 22:50:36.132464","server-65-8-47-252.ord52.r.cloudfront.net","10.8.0.1","TCP","54","443  >  41420 [ACK] Seq=5431 Ack=3705 Win=65535 Len=0"
"5438","2022-01-19 22:50:36.224777","server-65-8-47-252.ord52.r.cloudfront.net","10.8.0.1","TLSv1.3","93","Application Data"
"5439","2022-01-19 22:50:36.224805","10.8.0.1","server-65-8-47-252.ord52.r.cloudfront.net","TCP","54","41420  >  443 [ACK] Seq=3705 Ack=5470 Win=65535 Len=0"
"5440","2022-01-19 22:50:39.306263","ec2-44-230-81-229.us-west-2.compute.amazonaws.com","10.8.0.1","TCP","54","443  >  55302 [FIN, ACK] Seq=7060 Ack=941 Win=65535 Len=0"
"5441","2022-01-19 22:50:39.344905","10.8.0.1","ec2-44-230-81-229.us-west-2.compute.amazonaws.com","TCP","54","55302  >  443 [ACK] Seq=941 Ack=7061 Win=65535 Len=0"
"5442","2022-01-19 22:50:53.581009","10.8.0.1","104.244.42.130","TLSv1.3","93","Application Data"
"5443","2022-01-19 22:50:53.581107","104.244.42.130","10.8.0.1","TCP","54","443  >  49604 [ACK] Seq=5886 Ack=3995 Win=65535 Len=0"
"5444","2022-01-19 22:50:53.884244","104.244.42.130","10.8.0.1","TLSv1.3","93","Application Data"
"5445","2022-01-19 22:50:53.884285","10.8.0.1","104.244.42.130","TCP","54","49604  >  443 [ACK] Seq=3995 Ack=5925 Win=65535 Len=0"
"5446","2022-01-19 22:50:54.483205","10.8.0.1","ord38s30-in-f3.1e100.net","TCP","74","38248  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM=1 TSval=2110968944 TSecr=0 WS=1024"
"5447","2022-01-19 22:50:54.486316","ord38s30-in-f3.1e100.net","10.8.0.1","TCP","54","443  >  38248 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0"
"5448","2022-01-19 22:50:54.486358","10.8.0.1","ord38s30-in-f3.1e100.net","TCP","54","38248  >  443 [ACK] Seq=1 Ack=1 Win=65535 Len=0"
"5449","2022-01-19 22:50:54.488423","10.8.0.1","ord38s30-in-f3.1e100.net","TLSv1.3","571","Client Hello"
"5450","2022-01-19 22:50:54.488443","ord38s30-in-f3.1e100.net","10.8.0.1","TCP","54","443  >  38248 [ACK] Seq=1 Ack=518 Win=65535 Len=0"
"5451","2022-01-19 22:50:54.609678","ord38s30-in-f3.1e100.net","10.8.0.1","TLSv1.3","1432","Server Hello, Change Cipher Spec"
"5452","2022-01-19 22:50:54.609696","10.8.0.1","ord38s30-in-f3.1e100.net","TCP","54","38248  >  443 [ACK] Seq=518 Ack=1379 Win=65535 Len=0"
"5453","2022-01-19 22:50:54.609719","ord38s30-in-f3.1e100.net","10.8.0.1","TCP","94","443  >  38248 [PSH, ACK] Seq=1379 Ack=518 Win=65535 Len=40 [TCP segment of a reassembled PDU]"
"5454","2022-01-19 22:50:54.609725","10.8.0.1","ord38s30-in-f3.1e100.net","TCP","54","38248  >  443 [ACK] Seq=518 Ack=1419 Win=65535 Len=0"
"5455","2022-01-19 22:50:54.609749","ord38s30-in-f3.1e100.net","10.8.0.1","TCP","2810","443  >  38248 [PSH, ACK] Seq=1419 Ack=518 Win=65535 Len=2756 [TCP segment of a reassembled PDU]"
"5456","2022-01-19 22:50:54.609809","10.8.0.1","ord38s30-in-f3.1e100.net","TCP","54","38248  >  443 [ACK] Seq=518 Ack=4175 Win=65535 Len=0"
"5457","2022-01-19 22:50:54.660897","ord38s30-in-f3.1e100.net","10.8.0.1","TLSv1.3","224","Application Data"
"5458","2022-01-19 22:50:54.660907","10.8.0.1","ord38s30-in-f3.1e100.net","TCP","54","38248  >  443 [ACK] Seq=518 Ack=4345 Win=65535 Len=0"
"5459","2022-01-19 22:50:54.682951","10.8.0.1","ord38s30-in-f3.1e100.net","TLSv1.3","118","Change Cipher Spec, Application Data"
"5460","2022-01-19 22:50:54.682998","ord38s30-in-f3.1e100.net","10.8.0.1","TCP","54","443  >  38248 [ACK] Seq=4345 Ack=582 Win=65535 Len=0"
"5461","2022-01-19 22:50:54.684045","10.8.0.1","ord38s30-in-f3.1e100.net","TLSv1.3","345","Application Data"
"5462","2022-01-19 22:50:54.684061","ord38s30-in-f3.1e100.net","10.8.0.1","TCP","54","443  >  38248 [ACK] Seq=4345 Ack=873 Win=65535 Len=0"
"5463","2022-01-19 22:50:54.919826","ord38s30-in-f3.1e100.net","10.8.0.1","TLSv1.3","1432","Application Data"
"5464","2022-01-19 22:50:54.919855","10.8.0.1","ord38s30-in-f3.1e100.net","TCP","54","38248  >  443 [ACK] Seq=873 Ack=5723 Win=65535 Len=0"
"5465","2022-01-19 22:50:54.921020","ord38s30-in-f3.1e100.net","10.8.0.1","TLSv1.3","1432","Application Data [TCP segment of a reassembled PDU]"
"5466","2022-01-19 22:50:54.921027","10.8.0.1","ord38s30-in-f3.1e100.net","TCP","54","38248  >  443 [ACK] Seq=873 Ack=7101 Win=65535 Len=0"
"5467","2022-01-19 22:50:54.923017","ord38s30-in-f3.1e100.net","10.8.0.1","TLSv1.3","1146","Application Data [TCP segment of a reassembled PDU]"
"5468","2022-01-19 22:50:54.923024","10.8.0.1","ord38s30-in-f3.1e100.net","TCP","54","38248  >  443 [ACK] Seq=873 Ack=8193 Win=65535 Len=0"
"5469","2022-01-19 22:50:54.923059","ord38s30-in-f3.1e100.net","10.8.0.1","TLSv1.3","1432","Application Data [TCP segment of a reassembled PDU]"
"5470","2022-01-19 22:50:54.923069","10.8.0.1","ord38s30-in-f3.1e100.net","TCP","54","38248  >  443 [ACK] Seq=873 Ack=9571 Win=65535 Len=0"
"5471","2022-01-19 22:50:54.924796","ord38s30-in-f3.1e100.net","10.8.0.1","TLSv1.3","4188","Application Data, Application Data, Application Data"
"5472","2022-01-19 22:50:54.924808","10.8.0.1","ord38s30-in-f3.1e100.net","TCP","54","38248  >  443 [ACK] Seq=873 Ack=13705 Win=65535 Len=0"
"5473","2022-01-19 22:50:54.967948","ord38s30-in-f3.1e100.net","10.8.0.1","TLSv1.3","1432","Application Data [TCP segment of a reassembled PDU]"
"5474","2022-01-19 22:50:54.967959","10.8.0.1","ord38s30-in-f3.1e100.net","TCP","54","38248  >  443 [ACK] Seq=873 Ack=15083 Win=65535 Len=0"
"5475","2022-01-19 22:50:54.969043","ord38s30-in-f3.1e100.net","10.8.0.1","TLSv1.3","1432","Application Data [TCP segment of a reassembled PDU]"
"5476","2022-01-19 22:50:54.969050","10.8.0.1","ord38s30-in-f3.1e100.net","TCP","54","38248  >  443 [ACK] Seq=873 Ack=16461 Win=65535 Len=0"
"5477","2022-01-19 22:50:54.980695","ord38s30-in-f3.1e100.net","10.8.0.1","TLSv1.3","2810","Application Data, Application Data"
"5478","2022-01-19 22:50:54.980707","10.8.0.1","ord38s30-in-f3.1e100.net","TCP","54","38248  >  443 [ACK] Seq=873 Ack=19217 Win=65535 Len=0"
"5479","2022-01-19 22:50:54.983074","ord38s30-in-f3.1e100.net","10.8.0.1","TLSv1.3","4188","Application Data, Application Data, Application Data"
"5480","2022-01-19 22:50:54.983092","10.8.0.1","ord38s30-in-f3.1e100.net","TCP","54","38248  >  443 [ACK] Seq=873 Ack=23351 Win=65535 Len=0"
"5481","2022-01-19 22:50:54.984882","ord38s30-in-f3.1e100.net","10.8.0.1","TLSv1.3","4188","Application Data, Application Data"
"5482","2022-01-19 22:50:54.984894","10.8.0.1","ord38s30-in-f3.1e100.net","TCP","54","38248  >  443 [ACK] Seq=873 Ack=27485 Win=65535 Len=0"
"5483","2022-01-19 22:50:54.986863","ord38s30-in-f3.1e100.net","10.8.0.1","TLSv1.3","1432","Application Data [TCP segment of a reassembled PDU]"
