"No.","Time","Source","Destination","Protocol","Length","Info"
"5270","2022-01-19 23:05:57.366517","10.8.0.1","edge-star-shv-02-ort2.facebook.com","TCP","54","56436  >  443 [ACK] Seq=518 Ack=3243 Win=65535 Len=0"
"5271","2022-01-19 23:05:57.366545","10.8.0.1","ord38s30-in-f2.1e100.net","TCP","54","58504  >  443 [ACK] Seq=1 Ack=1 Win=65535 Len=0"
"5272","2022-01-19 23:05:57.416715","10.8.0.1","ord38s30-in-f2.1e100.net","TLSv1.3","571","Client Hello"
"5273","2022-01-19 23:05:57.416828","ord38s30-in-f2.1e100.net","10.8.0.1","TCP","54","443  >  58504 [ACK] Seq=1 Ack=518 Win=65535 Len=0"
"5274","2022-01-19 23:05:57.416841","10.8.0.1","64.4.54.254","TCP","54","60196  >  443 [FIN, ACK] Seq=3119 Ack=5992 Win=65535 Len=0"
"5275","2022-01-19 23:05:57.416891","64.4.54.254","10.8.0.1","TCP","54","443  >  60196 [ACK] Seq=5992 Ack=3120 Win=65535 Len=0"
"5276","2022-01-19 23:05:57.416953","64.4.54.254","10.8.0.1","TCP","54","443  >  60196 [FIN, ACK] Seq=5992 Ack=3120 Win=65535 Len=0"
"5277","2022-01-19 23:05:57.417040","10.8.0.1","64.4.54.254","TCP","54","60184  >  443 [FIN, ACK] Seq=3522 Ack=5992 Win=65535 Len=0"
"5278","2022-01-19 23:05:57.417075","64.4.54.254","10.8.0.1","TCP","54","443  >  60184 [ACK] Seq=5992 Ack=3523 Win=65535 Len=0"
"5279","2022-01-19 23:05:57.417102","64.4.54.254","10.8.0.1","TCP","54","443  >  60184 [FIN, ACK] Seq=5992 Ack=3523 Win=65535 Len=0"
"5280","2022-01-19 23:05:57.417143","10.8.0.1","edge-star-shv-02-ort2.facebook.com","TLSv1.3","118","Change Cipher Spec, Application Data"
"5281","2022-01-19 23:05:57.417172","edge-star-shv-02-ort2.facebook.com","10.8.0.1","TCP","54","443  >  56436 [ACK] Seq=3243 Ack=582 Win=65535 Len=0"
"5282","2022-01-19 23:05:57.417180","10.8.0.1","64.4.54.254","TCP","54","60186  >  443 [FIN, ACK] Seq=4096 Ack=6287 Win=65535 Len=0"
"5283","2022-01-19 23:05:57.417203","64.4.54.254","10.8.0.1","TCP","54","443  >  60186 [ACK] Seq=6287 Ack=4097 Win=65535 Len=0"
"5284","2022-01-19 23:05:57.417224","64.4.54.254","10.8.0.1","TCP","54","443  >  60186 [FIN, ACK] Seq=6287 Ack=4097 Win=65535 Len=0"
"5285","2022-01-19 23:05:57.417291","10.8.0.1","52.183.220.149","TCP","54","45224  >  443 [FIN, ACK] Seq=1354 Ack=6274 Win=65535 Len=0"
"5286","2022-01-19 23:05:57.417321","52.183.220.149","10.8.0.1","TCP","54","443  >  45224 [ACK] Seq=6274 Ack=1355 Win=65535 Len=0"
"5287","2022-01-19 23:05:57.417345","52.183.220.149","10.8.0.1","TCP","54","443  >  45224 [FIN, ACK] Seq=6274 Ack=1355 Win=65535 Len=0"
"5288","2022-01-19 23:05:57.417376","10.8.0.1","52.232.209.85","TCP","54","39242  >  443 [FIN, ACK] Seq=1958 Ack=5633 Win=65535 Len=0"
"5289","2022-01-19 23:05:57.417403","52.232.209.85","10.8.0.1","TCP","54","443  >  39242 [ACK] Seq=5633 Ack=1959 Win=65535 Len=0"
"5290","2022-01-19 23:05:57.417424","52.232.209.85","10.8.0.1","TCP","54","443  >  39242 [FIN, ACK] Seq=5633 Ack=1959 Win=65535 Len=0"
"5291","2022-01-19 23:05:57.417455","10.8.0.1","64.4.54.254","TCP","54","60196  >  443 [ACK] Seq=3120 Ack=5993 Win=65535 Len=0"
"5292","2022-01-19 23:05:57.417462","10.8.0.1","64.4.54.254","TCP","54","60184  >  443 [ACK] Seq=3523 Ack=5993 Win=65535 Len=0"
"5293","2022-01-19 23:05:57.417468","10.8.0.1","64.4.54.254","TCP","54","60186  >  443 [ACK] Seq=4097 Ack=6288 Win=65535 Len=0"
"5294","2022-01-19 23:05:57.417475","10.8.0.1","52.183.220.149","TCP","54","45224  >  443 [ACK] Seq=1355 Ack=6275 Win=65535 Len=0"
"5295","2022-01-19 23:05:57.417480","10.8.0.1","52.232.209.85","TCP","54","39242  >  443 [ACK] Seq=1959 Ack=5634 Win=65535 Len=0"
"5296","2022-01-19 23:05:57.467671","10.8.0.1","edge-star-shv-02-ort2.facebook.com","TCP","590","56436  >  443 [ACK] Seq=582 Ack=3243 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"5297","2022-01-19 23:05:57.467813","edge-star-shv-02-ort2.facebook.com","10.8.0.1","TCP","54","443  >  56436 [ACK] Seq=3243 Ack=1118 Win=65535 Len=0"
"5298","2022-01-19 23:05:57.467947","10.8.0.1","edge-star-shv-02-ort2.facebook.com","TLSv1.3","215","Application Data"
"5299","2022-01-19 23:05:57.468008","edge-star-shv-02-ort2.facebook.com","10.8.0.1","TCP","54","443  >  56436 [ACK] Seq=3243 Ack=1279 Win=65535 Len=0"
"5300","2022-01-19 23:05:57.468128","104.244.42.131","10.8.0.1","TLSv1.3","1402","Application Data"
"5301","2022-01-19 23:05:57.468184","10.8.0.1","104.244.42.131","TCP","54","49220  >  443 [ACK] Seq=848 Ack=4710 Win=65535 Len=0"
"5302","2022-01-19 23:05:57.518617","edge-star-shv-02-ort2.facebook.com","10.8.0.1","TLSv1.3","231","Application Data"
"5303","2022-01-19 23:05:57.518757","104.244.42.131","10.8.0.1","TLSv1.3","242","Application Data"
"5304","2022-01-19 23:05:57.518787","10.8.0.1","edge-star-shv-02-ort2.facebook.com","TCP","54","56436  >  443 [ACK] Seq=1279 Ack=3420 Win=65535 Len=0"
"5305","2022-01-19 23:05:57.518813","10.8.0.1","104.244.42.131","TCP","54","49220  >  443 [ACK] Seq=848 Ack=4898 Win=65535 Len=0"
"5306","2022-01-19 23:05:57.569160","ord38s30-in-f2.1e100.net","10.8.0.1","TLSv1.3","4228","Server Hello, Change Cipher Spec"
"5307","2022-01-19 23:05:57.569232","10.8.0.1","ord38s30-in-f2.1e100.net","TCP","54","58504  >  443 [ACK] Seq=518 Ack=4175 Win=65535 Len=0"
"5308","2022-01-19 23:05:57.619421","10.8.0.1","104.244.42.131","TLSv1.3","78","Application Data"
"5309","2022-01-19 23:05:57.619589","104.244.42.131","10.8.0.1","TCP","54","443  >  49220 [ACK] Seq=4898 Ack=872 Win=65535 Len=0"
"5310","2022-01-19 23:05:57.619717","ord38s30-in-f2.1e100.net","10.8.0.1","TLSv1.3","405","Application Data"
"5311","2022-01-19 23:05:57.619805","edge-star-shv-02-ort2.facebook.com","10.8.0.1","TLSv1.3","1214","Application Data"
"5312","2022-01-19 23:05:57.619830","10.8.0.1","104.244.42.131","TCP","54","49220  >  443 [FIN, ACK] Seq=872 Ack=4898 Win=65535 Len=0"
"5313","2022-01-19 23:05:57.619893","104.244.42.131","10.8.0.1","TCP","54","443  >  49220 [ACK] Seq=4898 Ack=873 Win=65535 Len=0"
"5314","2022-01-19 23:05:57.619967","104.244.42.131","10.8.0.1","TCP","54","443  >  49220 [FIN, ACK] Seq=4898 Ack=873 Win=65535 Len=0"
"5315","2022-01-19 23:05:57.620099","10.8.0.1","ord38s30-in-f2.1e100.net","TCP","54","58504  >  443 [ACK] Seq=518 Ack=4526 Win=65535 Len=0"
"5316","2022-01-19 23:05:57.620121","10.8.0.1","edge-star-shv-02-ort2.facebook.com","TCP","54","56436  >  443 [ACK] Seq=1279 Ack=4580 Win=65535 Len=0"
"5317","2022-01-19 23:05:57.620136","10.8.0.1","104.244.42.131","TCP","54","49220  >  443 [ACK] Seq=873 Ack=4899 Win=65535 Len=0"
"5318","2022-01-19 23:05:57.670317","10.8.0.1","edge-star-shv-02-ort2.facebook.com","TLSv1.3","457","Application Data"
"5319","2022-01-19 23:05:57.670461","edge-star-shv-02-ort2.facebook.com","10.8.0.1","TCP","54","443  >  56436 [ACK] Seq=4580 Ack=1682 Win=65535 Len=0"
"5320","2022-01-19 23:05:57.670480","10.8.0.1","ord38s30-in-f2.1e100.net","TLSv1.3","118","Change Cipher Spec, Application Data"
"5321","2022-01-19 23:05:57.670553","ord38s30-in-f2.1e100.net","10.8.0.1","TCP","54","443  >  58504 [ACK] Seq=4526 Ack=582 Win=65535 Len=0"
"5322","2022-01-19 23:05:57.670644","10.8.0.1","ord38s30-in-f2.1e100.net","TCP","590","58504  >  443 [ACK] Seq=582 Ack=4526 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"5323","2022-01-19 23:05:57.670676","ord38s30-in-f2.1e100.net","10.8.0.1","TCP","54","443  >  58504 [ACK] Seq=4526 Ack=1118 Win=65535 Len=0"
"5324","2022-01-19 23:05:57.670691","10.8.0.1","ord38s30-in-f2.1e100.net","TLSv1.3","168","Application Data"
"5325","2022-01-19 23:05:57.670711","ord38s30-in-f2.1e100.net","10.8.0.1","TCP","54","443  >  58504 [ACK] Seq=4526 Ack=1232 Win=65535 Len=0"
"5326","2022-01-19 23:05:57.720920","10.8.0.1","instagram-p3-shv-02-ort2.fbcdn.net","TCP","54","38612  >  443 [FIN, ACK] Seq=4810 Ack=1450 Win=65535 Len=0"
"5327","2022-01-19 23:05:57.721094","instagram-p3-shv-02-ort2.fbcdn.net","10.8.0.1","TCP","54","443  >  38612 [ACK] Seq=1450 Ack=4811 Win=65535 Len=0"
"5328","2022-01-19 23:05:57.721189","instagram-p3-shv-02-ort2.fbcdn.net","10.8.0.1","TCP","54","443  >  38612 [FIN, ACK] Seq=1450 Ack=4811 Win=65535 Len=0"
"5329","2022-01-19 23:05:57.721313","10.8.0.1","instagram-p3-shv-02-ort2.fbcdn.net","TCP","54","38606  >  443 [FIN, ACK] Seq=596 Ack=3896 Win=65535 Len=0"
"5330","2022-01-19 23:05:57.721382","instagram-p3-shv-02-ort2.fbcdn.net","10.8.0.1","TCP","54","443  >  38606 [ACK] Seq=3896 Ack=597 Win=65535 Len=0"
"5331","2022-01-19 23:05:57.721447","instagram-p3-shv-02-ort2.fbcdn.net","10.8.0.1","TCP","54","443  >  38606 [FIN, ACK] Seq=3896 Ack=597 Win=65535 Len=0"
"5332","2022-01-19 23:05:57.721537","10.8.0.1","instagram-p3-shv-02-ort2.fbcdn.net","TCP","54","38612  >  443 [ACK] Seq=4811 Ack=1451 Win=65535 Len=0"
"5333","2022-01-19 23:05:57.721558","10.8.0.1","instagram-p3-shv-02-ort2.fbcdn.net","TCP","54","38606  >  443 [ACK] Seq=597 Ack=3897 Win=65535 Len=0"
"5334","2022-01-19 23:05:57.771768","10.8.0.1","server-52-84-120-249.ord53.r.cloudfront.net","TCP","74","46930  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM=1 TSval=1391104334 TSecr=0 WS=1024"
"5335","2022-01-19 23:05:57.775832","server-52-84-120-249.ord53.r.cloudfront.net","10.8.0.1","TCP","54","443  >  46930 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0"
"5336","2022-01-19 23:05:57.775982","edge-star-shv-02-ort2.facebook.com","10.8.0.1","TLSv1.3","1339","Application Data"
"5337","2022-01-19 23:05:57.776092","ord38s30-in-f2.1e100.net","10.8.0.1","TLSv1.3","1472","Application Data"
"5338","2022-01-19 23:05:57.776156","10.8.0.1","server-52-84-120-249.ord53.r.cloudfront.net","TCP","54","46930  >  443 [ACK] Seq=1 Ack=1 Win=65535 Len=0"
"5339","2022-01-19 23:05:57.776182","10.8.0.1","edge-star-shv-02-ort2.facebook.com","TCP","54","56436  >  443 [ACK] Seq=1682 Ack=5865 Win=65535 Len=0"
"5340","2022-01-19 23:05:57.776202","10.8.0.1","ord38s30-in-f2.1e100.net","TCP","54","58504  >  443 [ACK] Seq=1232 Ack=5944 Win=65535 Len=0"
"5341","2022-01-19 23:05:57.826413","10.8.0.1","server-52-84-120-249.ord53.r.cloudfront.net","TLSv1.3","313","Client Hello"
"5342","2022-01-19 23:05:57.826612","server-52-84-120-249.ord53.r.cloudfront.net","10.8.0.1","TCP","54","443  >  46930 [ACK] Seq=1 Ack=260 Win=65535 Len=0"
"5343","2022-01-19 23:05:57.877000","ord38s30-in-f2.1e100.net","10.8.0.1","TLSv1.3","379","Application Data"
"5344","2022-01-19 23:05:57.877162","10.8.0.1","ord38s30-in-f2.1e100.net","TCP","54","58504  >  443 [ACK] Seq=1232 Ack=6269 Win=65535 Len=0"
"5345","2022-01-19 23:05:57.977483","10.8.0.1","ord38s30-in-f2.1e100.net","TCP","74","58512  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM=1 TSval=3332694938 TSecr=0 WS=1024"
"5346","2022-01-19 23:05:57.982513","ord38s30-in-f2.1e100.net","10.8.0.1","TCP","54","443  >  58512 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0"
"5347","2022-01-19 23:05:57.982580","10.8.0.1","ord38s30-in-f2.1e100.net","TCP","54","58512  >  443 [ACK] Seq=1 Ack=1 Win=65535 Len=0"
"5348","2022-01-19 23:05:58.032830","10.8.0.1","ord38s30-in-f2.1e100.net","TLSv1","571","Client Hello"
"5349","2022-01-19 23:05:58.032943","ord38s30-in-f2.1e100.net","10.8.0.1","TCP","54","443  >  58512 [ACK] Seq=1 Ack=518 Win=65535 Len=0"
"5350","2022-01-19 23:05:58.033074","server-52-84-120-249.ord53.r.cloudfront.net","10.8.0.1","TLSv1.3","4047","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"5351","2022-01-19 23:05:58.033112","10.8.0.1","server-52-84-120-249.ord53.r.cloudfront.net","TCP","54","46930  >  443 [ACK] Seq=260 Ack=3994 Win=65535 Len=0"
"5352","2022-01-19 23:05:58.083247","10.8.0.1","server-52-84-120-249.ord53.r.cloudfront.net","TLSv1.3","118","Change Cipher Spec, Application Data"
"5353","2022-01-19 23:05:58.083384","server-52-84-120-249.ord53.r.cloudfront.net","10.8.0.1","TCP","54","443  >  46930 [ACK] Seq=3994 Ack=324 Win=65535 Len=0"
"5354","2022-01-19 23:05:58.093287","10.8.0.1","server-52-84-120-249.ord53.r.cloudfront.net","TLSv1.3","317","Application Data"
"5355","2022-01-19 23:05:58.093389","server-52-84-120-249.ord53.r.cloudfront.net","10.8.0.1","TCP","54","443  >  46930 [ACK] Seq=3994 Ack=587 Win=65535 Len=0"
"5356","2022-01-19 23:05:58.219423","10.8.0.1","server-52-84-125-33.ord53.r.cloudfront.net","TCP","54","52308  >  443 [FIN, ACK] Seq=794 Ack=4509 Win=65535 Len=0"
"5357","2022-01-19 23:05:58.219616","server-52-84-125-33.ord53.r.cloudfront.net","10.8.0.1","TCP","54","443  >  52308 [ACK] Seq=4509 Ack=795 Win=65535 Len=0"
"5358","2022-01-19 23:05:58.219666","server-52-84-125-33.ord53.r.cloudfront.net","10.8.0.1","TCP","54","443  >  52308 [FIN, ACK] Seq=4509 Ack=795 Win=65535 Len=0"
"5359","2022-01-19 23:05:58.219772","10.8.0.1","server-52-84-125-33.ord53.r.cloudfront.net","TCP","54","52308  >  443 [ACK] Seq=795 Ack=4510 Win=65535 Len=0"
"5360","2022-01-19 23:05:58.221017","10.8.0.1","server-52-85-91-48.ord53.r.cloudfront.net","TCP","54","48854  >  443 [FIN, ACK] Seq=1940 Ack=4750 Win=67107840 Len=0"
"5361","2022-01-19 23:05:58.221088","server-52-85-91-48.ord53.r.cloudfront.net","10.8.0.1","TCP","54","443  >  48854 [ACK] Seq=4750 Ack=1941 Win=65535 Len=0"
"5362","2022-01-19 23:05:58.221115","server-52-85-91-48.ord53.r.cloudfront.net","10.8.0.1","TCP","54","443  >  48854 [FIN, ACK] Seq=4750 Ack=1941 Win=65535 Len=0"
"5363","2022-01-19 23:05:58.221145","10.8.0.1","server-52-85-91-48.ord53.r.cloudfront.net","TCP","54","48854  >  443 [ACK] Seq=1941 Ack=4751 Win=67107840 Len=0"
"5364","2022-01-19 23:05:58.342735","server-52-84-120-249.ord53.r.cloudfront.net","10.8.0.1","TLSv1.3","679","Application Data"
"5365","2022-01-19 23:05:58.342807","10.8.0.1","server-52-84-120-249.ord53.r.cloudfront.net","TCP","54","46930  >  443 [ACK] Seq=587 Ack=4619 Win=65535 Len=0"
"5366","2022-01-19 23:05:58.366168","10.8.0.1","server-52-84-120-249.ord53.r.cloudfront.net","TLSv1.3","78","Application Data"
"5367","2022-01-19 23:05:58.366229","server-52-84-120-249.ord53.r.cloudfront.net","10.8.0.1","TCP","54","443  >  46930 [ACK] Seq=4619 Ack=611 Win=65535 Len=0"
"5368","2022-01-19 23:05:58.369216","10.8.0.1","server-52-84-120-249.ord53.r.cloudfront.net","TCP","54","46930  >  443 [FIN, ACK] Seq=611 Ack=4619 Win=65535 Len=0"
"5369","2022-01-19 23:05:58.369367","server-52-84-120-249.ord53.r.cloudfront.net","10.8.0.1","TCP","54","443  >  46930 [ACK] Seq=4619 Ack=612 Win=65535 Len=0"
"5370","2022-01-19 23:05:58.369422","server-52-84-120-249.ord53.r.cloudfront.net","10.8.0.1","TCP","54","443  >  46930 [FIN, ACK] Seq=4619 Ack=612 Win=65535 Len=0"
"5371","2022-01-19 23:05:58.369489","10.8.0.1","server-52-84-120-249.ord53.r.cloudfront.net","TCP","54","46930  >  443 [ACK] Seq=612 Ack=4620 Win=65535 Len=0"
"5372","2022-01-19 23:05:58.507662","10.8.0.1","server-52-84-120-249.ord53.r.cloudfront.net","TCP","74","46938  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM=1 TSval=1391105035 TSecr=0 WS=1024"
"5373","2022-01-19 23:05:58.510211","server-52-84-120-249.ord53.r.cloudfront.net","10.8.0.1","TCP","54","443  >  46938 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0"
"5374","2022-01-19 23:05:58.510242","10.8.0.1","server-52-84-120-249.ord53.r.cloudfront.net","TCP","54","46938  >  443 [ACK] Seq=1 Ack=1 Win=65535 Len=0"
"5375","2022-01-19 23:05:58.609339","10.8.0.1","147.92.146.162","TCP","74","53798  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM=1 TSval=2712245195 TSecr=0 WS=1024"
"5376","2022-01-19 23:05:58.611049","147.92.146.162","10.8.0.1","TCP","54","443  >  53798 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0"
"5377","2022-01-19 23:05:58.611073","10.8.0.1","147.92.146.162","TCP","54","53798  >  443 [ACK] Seq=1 Ack=1 Win=65535 Len=0"
"5378","2022-01-19 23:05:58.620733","10.8.0.1","147.92.146.162","TLSv1.3","571","Client Hello"
"5379","2022-01-19 23:05:58.620783","147.92.146.162","10.8.0.1","TCP","54","443  >  53798 [ACK] Seq=1 Ack=518 Win=65535 Len=0"
"5380","2022-01-19 23:05:58.645376","10.8.0.1","server-52-84-120-249.ord53.r.cloudfront.net","TLSv1.3","571","Client Hello"
"5381","2022-01-19 23:05:58.645437","server-52-84-120-249.ord53.r.cloudfront.net","10.8.0.1","TCP","54","443  >  46938 [ACK] Seq=1 Ack=518 Win=65535 Len=0"
"5382","2022-01-19 23:05:58.662057","10.8.0.1","147.92.191.123","TCP","74","46662  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM=1 TSval=3710685256 TSecr=0 WS=1024"
"5383","2022-01-19 23:05:58.663843","147.92.191.123","10.8.0.1","TCP","54","443  >  46662 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0"
"5384","2022-01-19 23:05:58.663865","10.8.0.1","147.92.191.123","TCP","54","46662  >  443 [ACK] Seq=1 Ack=1 Win=65535 Len=0"
"5385","2022-01-19 23:05:58.665695","10.8.0.1","147.92.191.123","TLSv1.2","571","Client Hello"
"5386","2022-01-19 23:05:58.665716","147.92.191.123","10.8.0.1","TCP","54","443  >  46662 [ACK] Seq=1 Ack=518 Win=65535 Len=0"
"5387","2022-01-19 23:05:58.743021","10.8.0.1","s3-1.amazonaws.com","TCP","54","45384  >  443 [RST, ACK] Seq=1108 Ack=5070 Win=67107840 Len=0"
"5388","2022-01-19 23:05:58.744299","server-52-84-120-249.ord53.r.cloudfront.net","10.8.0.1","TLSv1.3","1432","Server Hello, Change Cipher Spec, Application Data"
"5389","2022-01-19 23:05:58.744342","10.8.0.1","server-52-84-120-249.ord53.r.cloudfront.net","TCP","54","46938  >  443 [ACK] Seq=518 Ack=1379 Win=65535 Len=0"
"5390","2022-01-19 23:05:58.744383","server-52-84-120-249.ord53.r.cloudfront.net","10.8.0.1","TCP","1482","443  >  46938 [PSH, ACK] Seq=1379 Ack=518 Win=65535 Len=1428 [TCP segment of a reassembled PDU]"
"5391","2022-01-19 23:05:58.744392","10.8.0.1","server-52-84-120-249.ord53.r.cloudfront.net","TCP","54","46938  >  443 [ACK] Seq=518 Ack=2807 Win=65535 Len=0"
"5392","2022-01-19 23:05:58.801096","server-52-84-120-249.ord53.r.cloudfront.net","10.8.0.1","TLSv1.3","1235","Application Data, Application Data, Application Data"
"5393","2022-01-19 23:05:58.801123","10.8.0.1","server-52-84-120-249.ord53.r.cloudfront.net","TCP","54","46938  >  443 [ACK] Seq=518 Ack=3988 Win=65535 Len=0"
"5394","2022-01-19 23:05:58.801802","10.8.0.1","ec2-44-238-224-140.us-west-2.compute.amazonaws.com","TCP","54","53566  >  443 [FIN, ACK] Seq=1099 Ack=5509 Win=65535 Len=0"
"5395","2022-01-19 23:05:58.801949","ec2-44-238-224-140.us-west-2.compute.amazonaws.com","10.8.0.1","TCP","54","443  >  53566 [ACK] Seq=5509 Ack=1100 Win=65535 Len=0"
"5396","2022-01-19 23:05:58.802006","ec2-44-238-224-140.us-west-2.compute.amazonaws.com","10.8.0.1","TCP","54","443  >  53566 [FIN, ACK] Seq=5509 Ack=1100 Win=65535 Len=0"
"5397","2022-01-19 23:05:58.802067","10.8.0.1","a23-52-160-23.deploy.static.akamaitechnologies.com","TCP","54","59272  >  443 [FIN, ACK] Seq=1058 Ack=900 Win=65535 Len=0"
"5398","2022-01-19 23:05:58.802147","a23-52-160-23.deploy.static.akamaitechnologies.com","10.8.0.1","TCP","54","443  >  59272 [ACK] Seq=900 Ack=1059 Win=65535 Len=0"
"5399","2022-01-19 23:05:58.802185","a23-52-160-23.deploy.static.akamaitechnologies.com","10.8.0.1","TCP","54","443  >  59272 [FIN, ACK] Seq=900 Ack=1059 Win=65535 Len=0"
"5400","2022-01-19 23:05:58.802223","10.8.0.1","98.184.244.35.bc.googleusercontent.com","TCP","54","56468  >  443 [FIN, ACK] Seq=1574 Ack=4662 Win=65535 Len=0"
"5401","2022-01-19 23:05:58.802309","98.184.244.35.bc.googleusercontent.com","10.8.0.1","TCP","54","443  >  56468 [ACK] Seq=4662 Ack=1575 Win=65535 Len=0"
"5402","2022-01-19 23:05:58.802347","98.184.244.35.bc.googleusercontent.com","10.8.0.1","TCP","54","443  >  56468 [FIN, ACK] Seq=4662 Ack=1575 Win=65535 Len=0"
"5403","2022-01-19 23:05:58.802383","10.8.0.1","ec2-44-238-224-140.us-west-2.compute.amazonaws.com","TCP","54","53566  >  443 [ACK] Seq=1100 Ack=5510 Win=65535 Len=0"
"5404","2022-01-19 23:05:58.802391","10.8.0.1","a23-52-160-23.deploy.static.akamaitechnologies.com","TCP","54","59252  >  443 [FIN, ACK] Seq=1148 Ack=7438 Win=65535 Len=0"
"5405","2022-01-19 23:05:58.802465","a23-52-160-23.deploy.static.akamaitechnologies.com","10.8.0.1","TCP","54","443  >  59252 [ACK] Seq=7438 Ack=1149 Win=65535 Len=0"
"5406","2022-01-19 23:05:58.802513","a23-52-160-23.deploy.static.akamaitechnologies.com","10.8.0.1","TCP","54","443  >  59252 [FIN, ACK] Seq=7438 Ack=1149 Win=65535 Len=0"
"5407","2022-01-19 23:05:58.802548","10.8.0.1","98.184.244.35.bc.googleusercontent.com","TCP","54","56466  >  443 [FIN, ACK] Seq=1193 Ack=4181 Win=65535 Len=0"
"5408","2022-01-19 23:05:58.802635","98.184.244.35.bc.googleusercontent.com","10.8.0.1","TCP","54","443  >  56466 [ACK] Seq=4181 Ack=1194 Win=65535 Len=0"
"5409","2022-01-19 23:05:58.802670","98.184.244.35.bc.googleusercontent.com","10.8.0.1","TCP","54","443  >  56466 [FIN, ACK] Seq=4181 Ack=1194 Win=65535 Len=0"
"5410","2022-01-19 23:05:58.802707","10.8.0.1","a23-52-160-23.deploy.static.akamaitechnologies.com","TCP","54","59272  >  443 [ACK] Seq=1059 Ack=901 Win=65535 Len=0"
"5411","2022-01-19 23:05:58.802714","10.8.0.1","98.184.244.35.bc.googleusercontent.com","TCP","54","56468  >  443 [ACK] Seq=1575 Ack=4663 Win=65535 Len=0"
"5412","2022-01-19 23:05:58.802719","10.8.0.1","a23-52-160-23.deploy.static.akamaitechnologies.com","TCP","54","59252  >  443 [ACK] Seq=1149 Ack=7439 Win=65535 Len=0"
"5413","2022-01-19 23:05:58.802725","10.8.0.1","98.184.244.35.bc.googleusercontent.com","TCP","54","56466  >  443 [ACK] Seq=1194 Ack=4182 Win=65535 Len=0"
"5414","2022-01-19 23:05:58.821318","10.8.0.1","server-52-84-120-249.ord53.r.cloudfront.net","TLSv1.3","118","Change Cipher Spec, Application Data"
"5415","2022-01-19 23:05:58.821392","server-52-84-120-249.ord53.r.cloudfront.net","10.8.0.1","TCP","54","443  >  46938 [ACK] Seq=3988 Ack=582 Win=65535 Len=0"
"5416","2022-01-19 23:05:58.822151","10.8.0.1","server-52-84-120-249.ord53.r.cloudfront.net","TLSv1.3","100","Application Data"
"5417","2022-01-19 23:05:58.822170","server-52-84-120-249.ord53.r.cloudfront.net","10.8.0.1","TCP","54","443  >  46938 [ACK] Seq=3988 Ack=628 Win=65535 Len=0"
"5418","2022-01-19 23:05:58.822232","10.8.0.1","server-52-84-120-249.ord53.r.cloudfront.net","TLSv1.3","91","Application Data"
"5419","2022-01-19 23:05:58.822246","server-52-84-120-249.ord53.r.cloudfront.net","10.8.0.1","TCP","54","443  >  46938 [ACK] Seq=3988 Ack=665 Win=65535 Len=0"
"5420","2022-01-19 23:05:58.822325","10.8.0.1","server-52-84-120-249.ord53.r.cloudfront.net","TLSv1.3","89","Application Data"
"5421","2022-01-19 23:05:58.822342","server-52-84-120-249.ord53.r.cloudfront.net","10.8.0.1","TCP","54","443  >  46938 [ACK] Seq=3988 Ack=700 Win=65535 Len=0"
"5422","2022-01-19 23:05:58.822716","10.8.0.1","server-52-84-120-249.ord53.r.cloudfront.net","TLSv1.3","133","Application Data"
"5423","2022-01-19 23:05:58.822731","server-52-84-120-249.ord53.r.cloudfront.net","10.8.0.1","TCP","54","443  >  46938 [ACK] Seq=3988 Ack=779 Win=65535 Len=0"
"5424","2022-01-19 23:05:58.885029","server-52-84-120-249.ord53.r.cloudfront.net","10.8.0.1","TLSv1.3","116","Application Data"
"5425","2022-01-19 23:05:58.885066","10.8.0.1","server-52-84-120-249.ord53.r.cloudfront.net","TCP","54","46938  >  443 [ACK] Seq=779 Ack=4050 Win=65535 Len=0"
"5426","2022-01-19 23:05:58.885677","10.8.0.1","server-52-84-120-249.ord53.r.cloudfront.net","TLSv1.3","85","Application Data"
"5427","2022-01-19 23:05:58.885692","server-52-84-120-249.ord53.r.cloudfront.net","10.8.0.1","TCP","54","443  >  46938 [ACK] Seq=4050 Ack=810 Win=65535 Len=0"
"5428","2022-01-19 23:05:58.968814","server-52-84-120-249.ord53.r.cloudfront.net","10.8.0.1","TLSv1.3","85","Application Data"
"5429","2022-01-19 23:05:58.968830","10.8.0.1","server-52-84-120-249.ord53.r.cloudfront.net","TCP","54","46938  >  443 [ACK] Seq=810 Ack=4081 Win=65535 Len=0"
"5430","2022-01-19 23:05:59.029914","server-52-84-120-249.ord53.r.cloudfront.net","10.8.0.1","TLSv1.3","550","Application Data, Application Data"
