"No.","Time","Source","Destination","Protocol","Length","Info"
"1370","2022-01-19 21:48:41.201101","104.244.42.130","10.8.0.1","TLSv1.3","581","Application Data, Application Data"
"1371","2022-01-19 21:48:41.201110","10.8.0.1","104.244.42.130","TCP","54","36182  >  443 [ACK] Seq=2999 Ack=740 Win=65535 Len=0"
"1372","2022-01-19 21:48:41.201777","10.8.0.1","104.244.42.130","TLSv1.3","85","Application Data"
"1373","2022-01-19 21:48:41.201795","104.244.42.130","10.8.0.1","TCP","54","443  >  36182 [ACK] Seq=740 Ack=3030 Win=65535 Len=0"
"1374","2022-01-19 21:48:41.277326","104.244.42.130","10.8.0.1","TLSv1.3","503","Application Data"
"1375","2022-01-19 21:48:41.277331","10.8.0.1","104.244.42.130","TCP","54","36182  >  443 [ACK] Seq=3030 Ack=1189 Win=65535 Len=0"
"1376","2022-01-19 21:48:43.017806","10.8.0.1","ord38s18-in-f14.1e100.net","TCP","76","[TCP Retransmission] 54758  >  443 [FIN, PSH, ACK] Seq=1150 Ack=205 Win=65535 Len=22"
"1377","2022-01-19 21:48:43.017890","ord38s18-in-f14.1e100.net","10.8.0.1","TCP","54","[TCP Keep-Alive] 443  >  54758 [ACK] Seq=205 Ack=1151 Win=65535 Len=0"
"1378","2022-01-19 21:48:43.017899","ord38s18-in-f14.1e100.net","10.8.0.1","TCP","54","[TCP Retransmission] 443  >  54758 [FIN, ACK] Seq=205 Ack=1151 Win=65535 Len=0"
"1379","2022-01-19 21:48:45.066036","10.8.0.1","ord38s30-in-f10.1e100.net","TCP","118","[TCP Retransmission] 38912  >  443 [FIN, PSH, ACK] Seq=679 Ack=4710 Win=65535 Len=64"
"1380","2022-01-19 21:48:45.066127","ord38s30-in-f10.1e100.net","10.8.0.1","TCP","54","[TCP Keep-Alive] 443  >  38912 [ACK] Seq=4710 Ack=680 Win=65535 Len=0"
"1381","2022-01-19 21:48:45.066136","ord38s30-in-f10.1e100.net","10.8.0.1","TCP","54","[TCP Fast Retransmission] 443  >  38912 [FIN, ACK] Seq=4710 Ack=680 Win=65535 Len=0"
"1382","2022-01-19 21:48:46.891413","10.8.0.1","146.75.37.140","TCP","54","54616  >  443 [FIN, ACK] Seq=518 Ack=1 Win=65535 Len=0"
"1383","2022-01-19 21:48:46.891602","146.75.37.140","10.8.0.1","TCP","54","443  >  54616 [ACK] Seq=1 Ack=519 Win=65535 Len=0"
"1384","2022-01-19 21:48:46.891658","146.75.37.140","10.8.0.1","TCP","54","443  >  54616 [FIN, ACK] Seq=1 Ack=519 Win=65535 Len=0"
"1385","2022-01-19 21:48:46.891729","10.8.0.1","146.75.37.140","TCP","54","54616  >  443 [ACK] Seq=519 Ack=2 Win=65535 Len=0"
"1386","2022-01-19 21:48:47.608114","10.8.0.1","146.75.37.140","TLSv1.3","78","Application Data"
"1387","2022-01-19 21:48:47.608180","146.75.37.140","10.8.0.1","TCP","54","443  >  54624 [ACK] Seq=6478 Ack=1520 Win=65535 Len=0"
"1388","2022-01-19 21:48:47.608607","10.8.0.1","146.75.37.140","TCP","54","54624  >  443 [FIN, ACK] Seq=1520 Ack=6478 Win=65535 Len=0"
"1389","2022-01-19 21:48:47.608707","146.75.37.140","10.8.0.1","TCP","54","443  >  54624 [ACK] Seq=6478 Ack=1521 Win=65535 Len=0"
"1390","2022-01-19 21:48:47.608750","146.75.37.140","10.8.0.1","TCP","54","443  >  54624 [FIN, ACK] Seq=6478 Ack=1521 Win=65535 Len=0"
"1391","2022-01-19 21:48:47.608803","10.8.0.1","146.75.37.140","TCP","54","54624  >  443 [ACK] Seq=1521 Ack=6479 Win=65535 Len=0"
"1392","2022-01-19 21:48:50.953770","10.8.0.1","api.paypal.com","TCP","54","38006  >  443 [FIN, PSH, ACK] Seq=518 Ack=1 Win=65535 Len=0"
"1393","2022-01-19 21:48:50.953971","api.paypal.com","10.8.0.1","TCP","54","443  >  38006 [ACK] Seq=1 Ack=519 Win=65535 Len=0"
"1394","2022-01-19 21:48:50.954026","api.paypal.com","10.8.0.1","TCP","54","[TCP Retransmission] 443  >  38006 [FIN, ACK] Seq=1 Ack=519 Win=65535 Len=0"
"1395","2022-01-19 21:48:50.954139","10.8.0.1","api.paypal.com","TCP","54","38006  >  443 [ACK] Seq=519 Ack=2 Win=65535 Len=0"
"1396","2022-01-19 21:48:51.992114","10.8.0.1","151.101.193.35","TCP","54","33874  >  443 [FIN, PSH, ACK] Seq=518 Ack=1 Win=65535 Len=0"
"1397","2022-01-19 21:48:51.992347","151.101.193.35","10.8.0.1","TCP","54","443  >  33874 [ACK] Seq=1 Ack=519 Win=65535 Len=0"
"1398","2022-01-19 21:48:51.992462","151.101.193.35","10.8.0.1","TCP","54","[TCP Retransmission] 443  >  33874 [FIN, ACK] Seq=1 Ack=519 Win=65535 Len=0"
"1399","2022-01-19 21:48:51.992642","10.8.0.1","151.101.193.35","TCP","54","33872  >  443 [FIN, PSH, ACK] Seq=518 Ack=1 Win=65535 Len=0"
"1400","2022-01-19 21:48:51.992716","151.101.193.35","10.8.0.1","TCP","54","443  >  33872 [ACK] Seq=1 Ack=519 Win=65535 Len=0"
"1401","2022-01-19 21:48:51.992778","151.101.193.35","10.8.0.1","TCP","54","[TCP Retransmission] 443  >  33872 [FIN, ACK] Seq=1 Ack=519 Win=65535 Len=0"
"1402","2022-01-19 21:48:51.992863","10.8.0.1","151.101.193.35","TCP","54","33874  >  443 [ACK] Seq=519 Ack=2 Win=65535 Len=0"
"1403","2022-01-19 21:48:51.992884","10.8.0.1","151.101.193.35","TCP","54","33872  >  443 [ACK] Seq=519 Ack=2 Win=65535 Len=0"
"1404","2022-01-19 21:48:52.506125","10.8.0.1","64.4.251.12","TCP","54","47578  >  443 [FIN, PSH, ACK] Seq=518 Ack=1 Win=65535 Len=0"
"1405","2022-01-19 21:48:52.506427","64.4.251.12","10.8.0.1","TCP","54","443  >  47578 [ACK] Seq=1 Ack=519 Win=65535 Len=0"
"1406","2022-01-19 21:48:52.506566","64.4.251.12","10.8.0.1","TCP","54","[TCP Retransmission] 443  >  47578 [FIN, ACK] Seq=1 Ack=519 Win=65535 Len=0"
"1407","2022-01-19 21:48:52.506815","10.8.0.1","64.4.251.12","TCP","54","47578  >  443 [ACK] Seq=519 Ack=2 Win=65535 Len=0"
"1408","2022-01-19 21:48:56.929723","10.8.0.1","edge-mqtt-shv-02-ort2.facebook.com","TLSv1.3","314","Application Data"
"1409","2022-01-19 21:48:56.929944","edge-mqtt-shv-02-ort2.facebook.com","10.8.0.1","TCP","54","443  >  39848 [ACK] Seq=4668 Ack=4609 Win=65535 Len=0"
"1410","2022-01-19 21:48:57.083245","edge-mqtt-shv-02-ort2.facebook.com","10.8.0.1","TLSv1.3","89","Application Data"
"1411","2022-01-19 21:48:57.083370","10.8.0.1","edge-mqtt-shv-02-ort2.facebook.com","TCP","54","39848  >  443 [ACK] Seq=4609 Ack=4703 Win=65535 Len=0"
"1412","2022-01-19 21:48:57.186255","edge-mqtt-shv-02-ort2.facebook.com","10.8.0.1","TLSv1.3","195","Application Data"
"1413","2022-01-19 21:48:57.186342","10.8.0.1","edge-mqtt-shv-02-ort2.facebook.com","TCP","54","39848  >  443 [ACK] Seq=4609 Ack=4844 Win=65535 Len=0"
"1414","2022-01-19 21:48:57.907513","10.8.0.1","ord37s33-in-f10.1e100.net","TCP","54","58278  >  443 [FIN, ACK] Seq=601 Ack=1 Win=67107840 Len=0"
"1415","2022-01-19 21:48:57.907791","ord37s33-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  58278 [ACK] Seq=1 Ack=602 Win=65535 Len=0"
"1416","2022-01-19 21:48:57.907907","ord37s33-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  58278 [FIN, ACK] Seq=1 Ack=602 Win=65535 Len=0"
"1417","2022-01-19 21:48:57.908124","10.8.0.1","ord37s33-in-f10.1e100.net","TCP","54","58278  >  443 [ACK] Seq=602 Ack=2 Win=67107840 Len=0"
"1418","2022-01-19 21:49:00.191350","10.8.0.1","151.101.66.133","TLSv1.2","85","Encrypted Alert"
"1419","2022-01-19 21:49:00.191633","151.101.66.133","10.8.0.1","TCP","54","443  >  40928 [ACK] Seq=5438 Ack=1070 Win=65535 Len=0"
"1420","2022-01-19 21:49:00.396746","10.8.0.1","151.101.66.133","TCP","54","[TCP Retransmission] 40928  >  443 [FIN, PSH, ACK] Seq=1070 Ack=5438 Win=65535 Len=0"
"1421","2022-01-19 21:49:00.397029","151.101.66.133","10.8.0.1","TCP","54","443  >  40928 [ACK] Seq=5438 Ack=1071 Win=65535 Len=0"
"1422","2022-01-19 21:49:00.397152","151.101.66.133","10.8.0.1","TCP","54","[TCP Retransmission] 443  >  40928 [FIN, ACK] Seq=5438 Ack=1071 Win=65535 Len=0"
"1423","2022-01-19 21:49:00.397388","10.8.0.1","151.101.66.133","TCP","54","40928  >  443 [ACK] Seq=1071 Ack=5439 Win=65535 Len=0"
"1424","2022-01-19 21:49:00.551123","10.8.0.1","server-13-32-213-245.atl56.r.cloudfront.net","TLSv1.3","93","Application Data"
"1425","2022-01-19 21:49:00.551297","server-13-32-213-245.atl56.r.cloudfront.net","10.8.0.1","TCP","54","443  >  43578 [ACK] Seq=4776 Ack=3949 Win=65535 Len=0"
"1426","2022-01-19 21:49:00.705874","server-13-32-213-245.atl56.r.cloudfront.net","10.8.0.1","TLSv1.3","93","Application Data"
"1427","2022-01-19 21:49:00.705981","10.8.0.1","server-13-32-213-245.atl56.r.cloudfront.net","TCP","54","43578  >  443 [ACK] Seq=3949 Ack=4815 Win=65535 Len=0"
"1428","2022-01-19 21:49:01.115602","10.8.0.1","104.244.42.130","TLSv1.3","93","Application Data"
"1429","2022-01-19 21:49:01.115893","104.244.42.130","10.8.0.1","TCP","54","443  >  36182 [ACK] Seq=1189 Ack=3069 Win=65535 Len=0"
"1430","2022-01-19 21:49:01.270418","104.244.42.130","10.8.0.1","TLSv1.3","93","Application Data"
"1431","2022-01-19 21:49:01.270531","10.8.0.1","104.244.42.130","TCP","54","36182  >  443 [ACK] Seq=3069 Ack=1228 Win=65535 Len=0"
"1432","2022-01-19 21:49:01.476508","10.8.0.1","ec2-52-17-143-157.eu-west-1.compute.amazonaws.com","TCP","110","[TCP Retransmission] 50770  >  443 [FIN, PSH, ACK] Seq=1722 Ack=6615 Win=65535 Len=56"
"1433","2022-01-19 21:49:01.476747","ec2-52-17-143-157.eu-west-1.compute.amazonaws.com","10.8.0.1","TCP","54","[TCP Keep-Alive] 443  >  50770 [ACK] Seq=6615 Ack=1723 Win=65535 Len=0"
"1434","2022-01-19 21:49:01.476796","ec2-52-17-143-157.eu-west-1.compute.amazonaws.com","10.8.0.1","TCP","54","[TCP Retransmission] 443  >  50770 [FIN, ACK] Seq=6615 Ack=1723 Win=65535 Len=0"
"1435","2022-01-19 21:49:12.612479","ec2-34-208-195-127.us-west-2.compute.amazonaws.com","10.8.0.1","TLSv1.2","85","Encrypted Alert"
"1436","2022-01-19 21:49:12.612577","10.8.0.1","ec2-34-208-195-127.us-west-2.compute.amazonaws.com","TCP","54","53556  >  443 [ACK] Seq=941 Ack=7060 Win=65535 Len=0"
"1437","2022-01-19 21:49:17.389506","ec2-34-208-195-127.us-west-2.compute.amazonaws.com","10.8.0.1","TCP","54","443  >  53556 [FIN, ACK] Seq=7060 Ack=941 Win=65535 Len=0"
"1438","2022-01-19 21:49:17.440024","10.8.0.1","ec2-34-208-195-127.us-west-2.compute.amazonaws.com","TCP","54","53556  >  443 [ACK] Seq=941 Ack=7061 Win=65535 Len=0"
"1439","2022-01-19 21:49:17.440064","10.8.0.1","151.101.2.133","TCP","74","36488  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM=1 TSval=2472816118 TSecr=0 WS=1024"
"1440","2022-01-19 21:49:17.443230","151.101.2.133","10.8.0.1","TCP","54","443  >  36488 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0"
"1441","2022-01-19 21:49:17.443267","10.8.0.1","151.101.2.133","TCP","54","36488  >  443 [ACK] Seq=1 Ack=1 Win=65535 Len=0"
"1442","2022-01-19 21:49:17.493515","10.8.0.1","151.101.2.133","TLSv1.2","571","Client Hello"
"1443","2022-01-19 21:49:17.493648","151.101.2.133","10.8.0.1","TCP","54","443  >  36488 [ACK] Seq=1 Ack=518 Win=65535 Len=0"
"1444","2022-01-19 21:49:17.694575","151.101.2.133","10.8.0.1","TLSv1.2","4120","Server Hello, Certificate"
"1445","2022-01-19 21:49:19.264782","ec2-52-72-198-199.compute-1.amazonaws.com","10.8.0.1","TLSv1.2","85","Encrypted Alert"
"1446","2022-01-19 21:49:19.264827","10.8.0.1","ec2-52-72-198-199.compute-1.amazonaws.com","TCP","54","48348  >  443 [ACK] Seq=3040 Ack=8381 Win=65535 Len=0"
"1447","2022-01-19 21:49:19.264846","ec2-52-72-198-199.compute-1.amazonaws.com","10.8.0.1","TCP","54","443  >  48348 [FIN, ACK] Seq=8381 Ack=3040 Win=65535 Len=0"
"1448","2022-01-19 21:49:19.301572","10.8.0.1","ec2-52-72-198-199.compute-1.amazonaws.com","TCP","54","48348  >  443 [ACK] Seq=3040 Ack=8382 Win=65535 Len=0"
"1449","2022-01-19 21:49:19.881958","10.8.0.1","ord38s18-in-f14.1e100.net","TCP","75","[TCP Retransmission] 54758  >  443 [FIN, PSH, ACK] Seq=1151 Ack=205 Win=65535 Len=21"
"1450","2022-01-19 21:49:19.882033","ord38s18-in-f14.1e100.net","10.8.0.1","TCP","54","[TCP Keep-Alive] 443  >  54758 [ACK] Seq=205 Ack=1152 Win=65535 Len=0"
"1451","2022-01-19 21:49:19.882043","ord38s18-in-f14.1e100.net","10.8.0.1","TCP","54","[TCP Retransmission] 443  >  54758 [FIN, ACK] Seq=205 Ack=1152 Win=65535 Len=0"
"1452","2022-01-19 21:49:20.477740","10.8.0.1","ec2-34-193-38-112.compute-1.amazonaws.com","TCP","54","52490  >  443 [RST, ACK] Seq=1 Ack=1 Win=64 Len=0"
"1453","2022-01-19 21:49:20.479510","10.8.0.1","whatsapp-chatd-msgr-mini-edge-shv-01-ort2.facebook.com","TCP","54","38476  >  5222 [RST, ACK] Seq=1291 Ack=244 Win=65535 Len=0"
"1454","2022-01-19 21:49:20.479634","10.8.0.1","edge-mqtt-shv-02-ort2.facebook.com","TCP","54","39848  >  443 [RST, ACK] Seq=4609 Ack=4844 Win=65535 Len=0"
"1455","2022-01-19 21:49:20.515817","10.8.0.1","server-13-32-213-245.atl56.r.cloudfront.net","TLSv1.3","93","Application Data"
"1456","2022-01-19 21:49:20.515881","server-13-32-213-245.atl56.r.cloudfront.net","10.8.0.1","TCP","54","443  >  43578 [ACK] Seq=4815 Ack=3988 Win=65535 Len=0"
"1457","2022-01-19 21:49:20.606973","server-13-32-213-245.atl56.r.cloudfront.net","10.8.0.1","TLSv1.3","93","Application Data"
"1458","2022-01-19 21:49:20.606984","10.8.0.1","server-13-32-213-245.atl56.r.cloudfront.net","TCP","54","43578  >  443 [ACK] Seq=3988 Ack=4854 Win=65535 Len=0"
"1459","2022-01-19 21:49:21.075162","10.8.0.1","104.244.42.130","TLSv1.3","93","Application Data"
"1460","2022-01-19 21:49:21.075199","104.244.42.130","10.8.0.1","TCP","54","443  >  36182 [ACK] Seq=1228 Ack=3108 Win=65535 Len=0"
"1461","2022-01-19 21:49:21.184232","104.244.42.130","10.8.0.1","TLSv1.3","93","Application Data"
"1462","2022-01-19 21:49:21.184242","10.8.0.1","104.244.42.130","TCP","54","36182  >  443 [ACK] Seq=3108 Ack=1267 Win=65535 Len=0"
"1463","2022-01-19 21:49:23.978154","10.8.0.1","ord38s30-in-f10.1e100.net","TCP","117","[TCP Retransmission] 38912  >  443 [FIN, PSH, ACK] Seq=680 Ack=4710 Win=65535 Len=63"
"1464","2022-01-19 21:49:23.978245","ord38s30-in-f10.1e100.net","10.8.0.1","TCP","54","[TCP Keep-Alive] 443  >  38912 [ACK] Seq=4710 Ack=681 Win=65535 Len=0"
"1465","2022-01-19 21:49:23.978254","ord38s30-in-f10.1e100.net","10.8.0.1","TCP","54","[TCP Fast Retransmission] 443  >  38912 [FIN, ACK] Seq=4710 Ack=681 Win=65535 Len=0"
"1466","2022-01-19 21:49:28.951340","10.8.0.1","t2.time.bf1.yahoo.com","NTP","90","NTP Version 3, client"
"1467","2022-01-19 21:49:29.069026","t2.time.bf1.yahoo.com","10.8.0.1","NTP","90","NTP Version 3, server"
"1468","2022-01-19 21:49:40.516722","10.8.0.1","server-13-32-213-245.atl56.r.cloudfront.net","TLSv1.3","93","Application Data"
"1469","2022-01-19 21:49:40.516836","server-13-32-213-245.atl56.r.cloudfront.net","10.8.0.1","TCP","54","443  >  43578 [ACK] Seq=4854 Ack=4027 Win=65535 Len=0"
"1470","2022-01-19 21:49:40.620672","server-13-32-213-245.atl56.r.cloudfront.net","10.8.0.1","TLSv1.3","93","Application Data"
"1471","2022-01-19 21:49:40.620697","10.8.0.1","server-13-32-213-245.atl56.r.cloudfront.net","TCP","54","43578  >  443 [ACK] Seq=4027 Ack=4893 Win=65535 Len=0"
"1472","2022-01-19 21:49:41.075772","10.8.0.1","104.244.42.130","TLSv1.3","93","Application Data"
"1473","2022-01-19 21:49:41.075816","104.244.42.130","10.8.0.1","TCP","54","443  >  36182 [ACK] Seq=1267 Ack=3147 Win=65535 Len=0"
"1474","2022-01-19 21:49:41.184166","104.244.42.130","10.8.0.1","TLSv1.3","93","Application Data"
"1475","2022-01-19 21:49:41.184182","10.8.0.1","104.244.42.130","TCP","54","36182  >  443 [ACK] Seq=3147 Ack=1306 Win=65535 Len=0"
"1476","2022-01-19 21:49:54.697869","10.8.0.1","ec2-52-17-143-157.eu-west-1.compute.amazonaws.com","TCP","109","[TCP Retransmission] 50770  >  443 [FIN, PSH, ACK] Seq=1723 Ack=6615 Win=65535 Len=55"
"1477","2022-01-19 21:49:54.697950","ec2-52-17-143-157.eu-west-1.compute.amazonaws.com","10.8.0.1","TCP","54","[TCP Keep-Alive] 443  >  50770 [ACK] Seq=6615 Ack=1724 Win=65535 Len=0"
"1478","2022-01-19 21:49:54.697960","ec2-52-17-143-157.eu-west-1.compute.amazonaws.com","10.8.0.1","TCP","54","[TCP Retransmission] 443  >  50770 [FIN, ACK] Seq=6615 Ack=1724 Win=65535 Len=0"
"1479","2022-01-19 21:50:00.517916","10.8.0.1","server-13-32-213-245.atl56.r.cloudfront.net","TLSv1.3","93","Application Data"
"1480","2022-01-19 21:50:00.517996","server-13-32-213-245.atl56.r.cloudfront.net","10.8.0.1","TCP","54","443  >  43578 [ACK] Seq=4893 Ack=4066 Win=65535 Len=0"
"1481","2022-01-19 21:50:00.624003","server-13-32-213-245.atl56.r.cloudfront.net","10.8.0.1","TLSv1.3","93","Application Data"
"1482","2022-01-19 21:50:00.624033","10.8.0.1","server-13-32-213-245.atl56.r.cloudfront.net","TCP","54","43578  >  443 [ACK] Seq=4066 Ack=4932 Win=65535 Len=0"
"1483","2022-01-19 21:50:01.076553","10.8.0.1","104.244.42.130","TLSv1.3","93","Application Data"
"1484","2022-01-19 21:50:01.076619","104.244.42.130","10.8.0.1","TCP","54","443  >  36182 [ACK] Seq=1306 Ack=3186 Win=65535 Len=0"
"1485","2022-01-19 21:50:01.185401","104.244.42.130","10.8.0.1","TLSv1.3","93","Application Data"
"1486","2022-01-19 21:50:01.185412","10.8.0.1","104.244.42.130","TCP","54","36182  >  443 [ACK] Seq=3186 Ack=1345 Win=65535 Len=0"
"1487","2022-01-19 21:50:20.519154","10.8.0.1","server-13-32-213-245.atl56.r.cloudfront.net","TLSv1.3","93","Application Data"
"1488","2022-01-19 21:50:20.519255","server-13-32-213-245.atl56.r.cloudfront.net","10.8.0.1","TCP","54","443  >  43578 [ACK] Seq=4932 Ack=4105 Win=65535 Len=0"
"1489","2022-01-19 21:50:20.623960","server-13-32-213-245.atl56.r.cloudfront.net","10.8.0.1","TLSv1.3","93","Application Data"
"1490","2022-01-19 21:50:20.623972","10.8.0.1","server-13-32-213-245.atl56.r.cloudfront.net","TCP","54","43578  >  443 [ACK] Seq=4105 Ack=4971 Win=65535 Len=0"
"1491","2022-01-19 21:50:21.077585","10.8.0.1","104.244.42.130","TLSv1.3","93","Application Data"
"1492","2022-01-19 21:50:21.077671","104.244.42.130","10.8.0.1","TCP","54","443  >  36182 [ACK] Seq=1345 Ack=3225 Win=65535 Len=0"
"1493","2022-01-19 21:50:21.184091","104.244.42.130","10.8.0.1","TLSv1.3","93","Application Data"
"1494","2022-01-19 21:50:21.184104","10.8.0.1","104.244.42.130","TCP","54","36182  >  443 [ACK] Seq=3225 Ack=1384 Win=65535 Len=0"
"1495","2022-01-19 21:50:29.979153","10.8.0.1","t2.time.bf1.yahoo.com","NTP","90","NTP Version 3, client"
"1496","2022-01-19 21:50:30.068619","t2.time.bf1.yahoo.com","10.8.0.1","NTP","90","NTP Version 3, server"
"1497","2022-01-19 21:50:31.561806","10.8.0.1","ord38s18-in-f14.1e100.net","TCP","74","[TCP Retransmission] 54758  >  443 [FIN, PSH, ACK] Seq=1152 Ack=205 Win=65535 Len=20"
"1498","2022-01-19 21:50:31.561884","ord38s18-in-f14.1e100.net","10.8.0.1","TCP","54","[TCP Keep-Alive] 443  >  54758 [ACK] Seq=205 Ack=1153 Win=65535 Len=0"
"1499","2022-01-19 21:50:31.561894","ord38s18-in-f14.1e100.net","10.8.0.1","TCP","54","[TCP Retransmission] 443  >  54758 [FIN, ACK] Seq=205 Ack=1153 Win=65535 Len=0"
"1500","2022-01-19 21:50:39.754017","10.8.0.1","ord38s30-in-f10.1e100.net","TCP","116","[TCP Retransmission] 38912  >  443 [FIN, PSH, ACK] Seq=681 Ack=4710 Win=65535 Len=62"
"1501","2022-01-19 21:50:39.754108","ord38s30-in-f10.1e100.net","10.8.0.1","TCP","54","[TCP Keep-Alive] 443  >  38912 [ACK] Seq=4710 Ack=682 Win=65535 Len=0"
"1502","2022-01-19 21:50:39.754119","ord38s30-in-f10.1e100.net","10.8.0.1","TCP","54","[TCP Fast Retransmission] 443  >  38912 [FIN, ACK] Seq=4710 Ack=682 Win=65535 Len=0"
"1503","2022-01-19 21:50:40.519916","10.8.0.1","server-13-32-213-245.atl56.r.cloudfront.net","TLSv1.3","93","Application Data"
"1504","2022-01-19 21:50:40.519989","server-13-32-213-245.atl56.r.cloudfront.net","10.8.0.1","TCP","54","443  >  43578 [ACK] Seq=4971 Ack=4144 Win=65535 Len=0"
"1505","2022-01-19 21:50:40.624612","server-13-32-213-245.atl56.r.cloudfront.net","10.8.0.1","TLSv1.3","93","Application Data"
"1506","2022-01-19 21:50:40.624632","10.8.0.1","server-13-32-213-245.atl56.r.cloudfront.net","TCP","54","43578  >  443 [ACK] Seq=4144 Ack=5010 Win=65535 Len=0"
"1507","2022-01-19 21:50:41.078130","10.8.0.1","104.244.42.130","TLSv1.3","93","Application Data"
"1508","2022-01-19 21:50:41.078167","104.244.42.130","10.8.0.1","TCP","54","443  >  36182 [ACK] Seq=1384 Ack=3264 Win=65535 Len=0"
"1509","2022-01-19 21:50:41.184043","104.244.42.130","10.8.0.1","TLSv1.3","93","Application Data"
"1510","2022-01-19 21:50:41.184069","10.8.0.1","104.244.42.130","TCP","54","36182  >  443 [ACK] Seq=3264 Ack=1423 Win=65535 Len=0"
"1511","2022-01-19 21:51:00.520717","10.8.0.1","server-13-32-213-245.atl56.r.cloudfront.net","TLSv1.3","93","Application Data"
"1512","2022-01-19 21:51:00.520811","server-13-32-213-245.atl56.r.cloudfront.net","10.8.0.1","TCP","54","443  >  43578 [ACK] Seq=5010 Ack=4183 Win=65535 Len=0"
"1513","2022-01-19 21:51:00.624599","server-13-32-213-245.atl56.r.cloudfront.net","10.8.0.1","TLSv1.3","93","Application Data"
"1514","2022-01-19 21:51:00.624614","10.8.0.1","server-13-32-213-245.atl56.r.cloudfront.net","TCP","54","43578  >  443 [ACK] Seq=4183 Ack=5049 Win=65535 Len=0"
"1515","2022-01-19 21:51:01.079154","10.8.0.1","104.244.42.130","TLSv1.3","93","Application Data"
"1516","2022-01-19 21:51:01.079238","104.244.42.130","10.8.0.1","TCP","54","443  >  36182 [ACK] Seq=1423 Ack=3303 Win=65535 Len=0"
"1517","2022-01-19 21:51:01.184129","104.244.42.130","10.8.0.1","TLSv1.3","93","Application Data"
"1518","2022-01-19 21:51:01.184140","10.8.0.1","104.244.42.130","TCP","54","36182  >  443 [ACK] Seq=3303 Ack=1462 Win=65535 Len=0"
"1519","2022-01-19 21:51:04.186109","ord38s18-in-f14.1e100.net","10.8.0.1","TCP","54","443  >  54714 [FIN, ACK] Seq=1508 Ack=1162 Win=65535 Len=0"
"1520","2022-01-19 21:51:04.225578","10.8.0.1","ord38s18-in-f14.1e100.net","TCP","54","54714  >  443 [ACK] Seq=1162 Ack=1509 Win=65535 Len=0"
"1521","2022-01-19 21:51:06.832966","10.8.0.1","ec2-54-75-109-10.eu-west-1.compute.amazonaws.com","TCP","74","47658  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM=1 TSval=258551455 TSecr=0 WS=1024"
"1522","2022-01-19 21:51:06.838385","ec2-54-75-109-10.eu-west-1.compute.amazonaws.com","10.8.0.1","TCP","54","443  >  47658 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0"
"1523","2022-01-19 21:51:06.838432","10.8.0.1","ec2-54-75-109-10.eu-west-1.compute.amazonaws.com","TCP","54","47658  >  443 [ACK] Seq=1 Ack=1 Win=65535 Len=0"
"1524","2022-01-19 21:51:06.849159","10.8.0.1","ec2-54-75-109-10.eu-west-1.compute.amazonaws.com","TLSv1.2","571","Client Hello"
"1525","2022-01-19 21:51:06.849188","ec2-54-75-109-10.eu-west-1.compute.amazonaws.com","10.8.0.1","TCP","54","443  >  47658 [ACK] Seq=1 Ack=518 Win=65535 Len=0"
"1526","2022-01-19 21:51:07.184549","ec2-54-75-109-10.eu-west-1.compute.amazonaws.com","10.8.0.1","TLSv1.2","1432","Server Hello"
"1527","2022-01-19 21:51:07.184572","10.8.0.1","ec2-54-75-109-10.eu-west-1.compute.amazonaws.com","TCP","54","47658  >  443 [ACK] Seq=518 Ack=1379 Win=65535 Len=0"
"1528","2022-01-19 21:51:07.184590","ec2-54-75-109-10.eu-west-1.compute.amazonaws.com","10.8.0.1","TCP","124","443  >  47658 [PSH, ACK] Seq=1379 Ack=518 Win=65535 Len=70 [TCP segment of a reassembled PDU]"
"1529","2022-01-19 21:51:07.184595","10.8.0.1","ec2-54-75-109-10.eu-west-1.compute.amazonaws.com","TCP","54","47658  >  443 [ACK] Seq=518 Ack=1449 Win=65535 Len=0"
"1530","2022-01-19 21:51:07.184633","ec2-54-75-109-10.eu-west-1.compute.amazonaws.com","10.8.0.1","TCP","2810","443  >  47658 [PSH, ACK] Seq=1449 Ack=518 Win=65535 Len=2756 [TCP segment of a reassembled PDU]"
"1531","2022-01-19 21:51:07.184650","10.8.0.1","ec2-54-75-109-10.eu-west-1.compute.amazonaws.com","TCP","54","47658  >  443 [ACK] Seq=518 Ack=4205 Win=65535 Len=0"
"1532","2022-01-19 21:51:07.239941","ec2-54-75-109-10.eu-west-1.compute.amazonaws.com","10.8.0.1","TCP","1432","443  >  47658 [PSH, ACK] Seq=4205 Ack=518 Win=65535 Len=1378 [TCP segment of a reassembled PDU]"
"1533","2022-01-19 21:51:07.239946","10.8.0.1","ec2-54-75-109-10.eu-west-1.compute.amazonaws.com","TCP","54","47658  >  443 [ACK] Seq=518 Ack=5583 Win=65535 Len=0"
"1534","2022-01-19 21:51:07.304731","ec2-54-75-109-10.eu-west-1.compute.amazonaws.com","10.8.0.1","TLSv1.2","780","Certificate, Server Key Exchange, Server Hello Done"
